2,1941
2,1430
2,3652
2,410
2,4591
2,3486
2,69
2,4541
2,4519
2,424
2,2987
2,2060
2,1181
2,432
2,434
2,1267
2,73
2,444
2,445
2,3006
2,4034
2,963
2,3525
2,4040
2,969
2,975
2,1488
2,469
2,4057
2,4576
2,3239
2,1004
2,495
2,3358
2,1523
2,507
2,2044
3,896
3,1537
3,2690
3,683
3,5
3,6
3,7
3,136
3,649
3,12
3,13
3,270
3,4461
3,22
3,4313
3,25
3,2671
3,28
3,901
3,32
3,34
3,36
3,2309
3,43
3,3981
3,1581
3,4014
3,49
3,3806
3,438
3,3401
3,1976
3,2829
3,4667
3,1792
3,63
3,2752
3,160
3,66
3,3653
3,3399
3,200
3,2505
3,2250
3,75
3,1541
3,77
3,206
3,2639
3,80
3,1294
3,1067
3,1102
3,3746
3,868
3,3802
3,1614
3,94
3,2144
3,482
3,3683
3,100
3,870
3,614
3,487
3,362
3,3307
3,621
3,366
3,2287
3,2494
3,2166
3,759
3,761
3,1915
3,2702
4,516
4,5
4,6
4,7
4,9
4,2058
4,11
4,12
4,15
4,16
4,17
4,19
4,22
4,24
4,1029
4,4128
4,35
4,1543
4,44
4,560
4,51
4,52
4,1077
4,566
4,57
4,58
4,62
4,2629
4,79
4,1104
4,87
4,3672
4,3674
4,3087
4,1130
4,111
4,624
4,1140
4,1141
4,4219
4,106
4,1152
4,1154
4,139
4,4748
4,656
4,536
4,147
4,671
4,1648
4,163
4,1201
4,3254
4,4558
4,185
4,2747
4,188
4,1225
4,206
4,2772
4,718
4,2264
4,2266
4,3293
4,222
4,4838
4,1767
4,1770
4,2685
4,752
4,246
4,247
4,252
4,1237
4,1802
4,3854
4,3869
4,3358
4,48
4,290
4,4388
4,2341
4,301
4,4317
4,4402
4,2867
4,1845
4,2358
4,2370
4,1675
4,838
4,3410
4,1365
4,4153
4,3424
4,3940
4,1389
4,368
4,3442
4,4982
4,4984
4,1913
4,381
4,1409
4,1943
4,1936
4,835
4,919
4,920
4,416
4,935
4,1971
4,439
4,3512
4,3507
4,447
4,448
4,2499
4,1992
4,3022
4,1999
4,1493
4,1503
4,4073
4,1005
4,2557
4,2035
4,1015
4,2040
4,1021
4,510
5,6
5,7
5,8
5,521
5,10
5,12
5,514
5,14
5,16
5,17
5,18
5,22
5,4953
5,3098
5,2588
5,29
5,4639
5,32
5,1572
5,2085
5,38
5,1063
5,4188
5,42
5,45
5,46
5,3120
5,51
5,1077
5,4105
5,59
5,64
5,4678
5,1097
5,4684
5,4024
5,594
5,87
5,3160
5,92
5,1630
5,1631
5,2145
5,3173
5,1639
5,1640
5,105
5,4202
5,107
5,108
5,113
5,114
5,116
5,1653
5,3192
5,4729
5,4733
5,126
5,1668
5,3719
5,3721
5,4748
5,3522
5,4352
5,4240
5,2194
5,148
5,151
5,152
5,1689
5,1691
5,1180
5,157
5,3233
5,164
5,4209
5,2729
5,2737
5,1204
5,182
5,183
5,698
5,1213
5,2750
5,191
5,1226
5,204
5,1229
5,2253
5,4305
5,210
5,723
5,3961
5,1243
5,3293
5,222
5,229
5,1769
5,239
5,242
5,763
5,768
5,2817
5,259
5,263
5,4364
5,4879
5,1299
5,789
5,1819
5,286
5,2338
5,3879
5,809
5,3370
5,1324
5,821
5,824
5,314
5,315
5,318
5,3905
5,3906
5,323
5,4421
5,4597
5,2957
5,3408
5,1368
5,2393
5,571
5,356
5,2917
5,2706
5,366
5,368
5,375
5,1400
5,1684
5,893
5,576
5,2438
5,392
5,4489
5,1418
5,397
5,1176
5,3395
5,381
5,3054
5,4249
5,1434
5,412
5,414
5,1951
5,930
5,422
5,4520
5,3228
5,4010
5,1454
5,436
5,3657
5,952
5,1525
5,3220
5,3523
5,1484
5,3539
5,986
5,4059
5,4636
5,4066
5,2299
5,484
5,1958
5,3561
5,1515
5,82
5,1518
5,495
5,496
5,2548
5,501
5,4603
6,2304
6,4320
6,7
6,8
6,9
6,10
6,2050
6,2577
6,515
6,2605
6,21
6,2072
6,25
6,1051
6,29
6,30
6,31
6,2593
6,37
6,2087
6,41
6,3079
6,1069
6,46
6,48
6,520
6,4658
6,54
6,55
6,57
6,60
6,64
6,1601
6,1090
6,1091
6,1092
6,1605
6,70
6,587
6,4688
6,3676
6,4189
6,3679
6,97
6,99
6,100
6,104
6,105
6,108
6,2817
6,2673
6,114
6,115
6,2238
6,630
6,617
6,3706
6,124
6,2174
6,3605
6,640
6,641
6,1671
6,1673
6,140
6,1677
6,4750
6,1168
6,2708
6,150
6,1687
6,3225
6,3741
6,161
6,1676
6,1187
6,2218
6,4268
6,541
6,3761
6,1822
6,3103
6,2052
6,196
6,1142
6,4044
6,2167
6,2765
6,2769
6,722
6,3283
6,4820
6,1752
6,217
6,733
6,1758
6,1760
6,4323
6,228
6,2684
6,1258
6,1261
6,2289
6,4608
6,2807
6,765
6,767
6,1986
6,1664
6,2820
6,2821
6,3708
6,778
6,3342
6,783
6,984
6,789
6,790
6,794
6,798
6,4656
6,295
6,808
6,3371
6,815
6,824
6,3903
6,321
6,1347
6,837
6,2886
6,327
6,1864
6,1164
6,3917
6,1364
6,3926
6,3416
6,860
6,351
6,868
6,358
6,558
6,1900
6,2419
6,885
6,4329
6,376
6,891
6,2442
6,907
6,2958
6,1859
6,2008
6,3737
6,923
6,925
6,2974
6,417
6,419
6,423
6,1351
6,4524
6,2606
6,1470
6,1474
6,1988
6,1989
6,2209
6,970
6,3020
6,2722
6,2510
6,4562
6,2723
6,1493
6,471
6,472
6,1502
6,481
6,1000
6,1514
6,491
6,496
6,497
6,2547
6,501
6,504
6,2388
6,1020
6,4605
7,512
7,514
7,8
7,9
7,3082
7,11
7,13
7,14
7,15
7,16
7,17
7,19
7,3092
7,21
7,22
7,23
7,2072
7,25
7,27
7,1564
7,29
7,30
7,31
7,33
7,546
7,37
7,38
7,39
7,1576
7,4168
7,42
7,43
7,44
7,45
7,559
7,2644
7,1074
7,3507
7,52
7,53
7,3126
7,567
7,56
7,3641
7,59
7,60
7,61
7,575
7,67
7,1093
7,70
7,583
7,2120
7,73
7,75
7,76
7,77
7,590
7,1037
7,80
7,82
7,1620
7,85
7,86
7,1465
7,1624
7,89
7,90
7,91
7,93
7,4702
7,96
7,1723
7,3654
7,2833
7,617
7,1642
7,619
7,108
7,1810
7,111
7,1139
7,628
7,119
7,2680
7,3877
7,2682
7,124
7,1149
7,126
7,1151
7,128
7,641
7,1027
7,1131
7,2692
7,1670
7,135
7,649
7,138
7,651
7,4237
7,654
7,3727
7,2599
7,145
7,660
7,1173
7,150
7,1561
7,152
7,1178
7,3695
7,1692
7,687
7,1678
7,159
7,160
7,3039
7,674
7,4259
7,165
7,1625
7,167
7,1250
7,170
7,171
7,172
7,686
7,175
7,178
7,3109
7,3910
7,2229
7,3346
7,4792
7,1055
7,1212
7,1213
7,702
7,2376
7,1660
7,3462
7,3083
7,1221
7,710
7,4296
7,1916
7,631
7,4901
7,4816
7,212
7,213
7,1238
7,215
7,2063
7,2852
7,1243
7,1757
7,222
7,1061
7,1248
7,3297
7,738
7,4987
7,3300
7,4840
7,745
7,746
7,235
7,2565
7,4645
7,1113
7,4117
7,2497
7,1267
7,244
7,3870
7,809
7,3320
7,761
7,2811
7,252
7,1304
7,2307
7,3316
7,775
7,1801
7,1492
7,1806
7,271
7,273
7,1298
7,1155
7,1300
7,3470
7,2327
7,280
7,2841
7,3631
7,2328
7,3973
7,2267
7,1316
7,293
7,297
7,647
7,1324
7,302
7,4317
7,3623
7,311
7,2360
7,313
7,4020
7,2527
7,3664
7,829
7,2367
7,1344
7,4418
7,4419
7,2909
7,1816
7,1355
7,2892
7,845
7,1591
7,3920
7,1080
7,338
7,3411
7,340
7,1166
7,2348
7,1341
7,3929
7,2394
7,4711
7,349
7,1886
7,1376
7,354
7,1380
7,1893
7,358
7,1681
7,1897
7,363
7,364
7,366
7,367
7,1394
7,3187
7,4468
7,3763
7,887
7,4851
7,3391
7,541
7,4019
7,2430
7,3967
7,1920
7,1259
7,1686
7,390
7,905
7,396
7,3981
7,398
7,1936
7,402
7,1091
7,3479
7,1435
7,4974
7,416
7,2213
7,2459
7,3493
7,424
7,2473
7,3498
7,2475
7,4157
7,1966
7,944
7,1969
7,2803
7,948
7,949
7,585
7,1268
7,1695
7,1053
7,448
7,928
7,3013
7,1993
7,3530
7,2507
7,2508
7,2210
7,2512
7,2514
7,980
7,2517
7,1785
7,527
7,3289
7,3035
7,476
7,479
7,1616
7,995
7,4583
7,2536
7,491
7,4125
7,3922
7,1007
7,4920
7,3358
7,500
7,2591
7,1364
7,3578
7,1532
7,2182
7,3157
8,3076
8,9
8,10
8,2059
8,13
8,16
8,18
8,2579
8,2580
8,21
8,22
8,2905
8,25
8,26
8,27
8,540
8,32
8,33
8,34
8,36
8,2054
8,39
8,42
8,555
8,46
8,47
8,2644
8,49
8,2611
8,2058
8,2622
8,1091
8,3140
8,1608
8,2321
8,3149
8,2126
8,80
8,81
8,82
8,595
8,596
8,4183
8,3673
8,101
8,1297
8,105
8,107
8,1132
8,530
8,113
8,117
8,632
8,3708
8,3179
8,1302
8,134
8,2988
8,1133
8,2192
8,1689
8,4764
8,670
8,1183
8,672
8,161
8,3074
8,3099
8,1189
8,2727
8,1712
8,177
8,178
8,180
8,697
8,2749
8,192
8,2080
8,196
8,4805
8,710
8,1569
8,3787
8,205
8,3789
8,1234
8,3286
8,4542
8,4717
8,737
8,3299
8,3537
8,4185
8,1031
8,4345
8,2812
8,1277
8,4864
8,3842
8,263
8,272
8,273
8,1811
8,2324
8,790
8,793
8,2845
8,2334
8,3875
8,903
8,3415
8,817
8,1732
8,2362
8,4924
8,2365
8,319
8,4064
8,326
8,328
8,330
8,2386
8,855
8,345
8,3215
8,3045
8,1377
8,2914
8,867
8,2920
8,3438
8,2537
8,2425
8,3450
8,893
8,391
8,394
8,2962
8,926
8,1439
8,416
8,4003
8,934
8,427
8,428
8,1457
8,948
8,437
8,443
8,958
8,447
8,961
8,450
8,4035
8,1478
8,457
8,465
8,469
8,3543
8,473
8,1503
8,480
8,1508
8,2533
8,2536
8,2025
8,492
8,3568
8,1619
8,3574
8,505
8,510
9,1546
9,11
9,13
9,16
9,19
9,532
9,24
9,4122
9,27
9,1054
9,33
9,34
9,2139
9,548
9,37
9,2064
9,39
9,40
9,41
9,2303
9,1072
9,520
9,55
9,58
9,576
9,2912
9,1804
9,586
9,1612
9,3327
9,4878
9,1624
9,2138
9,1627
9,97
9,1637
9,617
9,4714
9,109
9,112
9,1043
9,3701
9,2167
9,1300
9,1146
9,4219
9,135
9,3217
9,2714
9,159
9,3232
9,4771
9,2214
9,167
9,4911
9,173
9,3253
9,202
9,3092
9,704
9,712
9,1737
9,1226
9,2252
9,3791
9,720
9,4820
9,4559
9,633
9,216
9,219
9,3792
9,549
9,2768
9,3814
9,2281
9,237
9,4969
9,753
9,1270
9,2295
9,3322
9,255
9,215
9,1292
9,781
9,3854
9,784
9,1299
9,276
9,277
9,2607
9,287
9,3364
9,2854
9,1321
9,298
9,2183
9,2857
9,4573
9,820
9,1844
9,830
9,2879
9,320
9,3809
9,330
9,4939
9,336
9,3412
9,4949
9,3414
9,862
9,864
9,4455
9,4968
9,873
9,362
9,879
9,369
9,373
9,4982
9,889
9,4415
9,3454
9,1905
9,3456
9,1924
9,4486
9,2955
9,401
9,2453
9,410
9,924
9,4002
9,1452
9,3058
9,1967
9,3657
9,4025
9,4539
9,3516
9,2122
9,2494
9,457
9,1994
9,1485
9,975
9,1496
9,2521
9,1501
9,4578
9,483
9,4581
9,487
9,3569
9,498
9,499
9,503
9,2554
9,1791
9,2046
10,3588
10,15
10,528
10,17
10,1556
10,23
10,26
10,28
10,36
10,3110
10,41
10,43
10,47
10,57
10,2623
10,67
10,1093
10,72
10,74
10,3153
10,596
10,1622
10,3684
10,529
10,1639
10,624
10,115
10,117
10,630
10,1144
10,20
10,122
10,636
10,3200
10,1682
10,1175
10,2588
10,4266
10,683
10,173
10,1710
10,175
10,4950
10,695
10,1208
10,2233
10,2240
10,194
10,4220
10,1802
10,2834
10,280
10,4378
10,287
10,292
10,504
10,2342
10,4393
10,815
10,1852
10,320
10,324
10,325
10,3407
10,1364
10,854
10,2400
10,3436
10,877
10,1052
10,3955
10,374
10,3449
10,4477
10,3454
10,390
10,2199
10,69
10,939
10,2485
10,1464
10,3060
10,1978
10,446
10,4031
10,3526
10,1528
10,980
10,3568
10,2548
10,2040
10,4605
10,3070
11,3083
11,4109
11,14
11,15
11,17
11,2285
11,20
11,537
11,26
11,40
11,1031
11,560
11,59
11,61
11,2110
11,575
11,1718
11,77
11,80
11,2129
11,2646
11,87
11,88
11,4196
11,616
11,3181
11,110
11,4719
11,114
11,4116
11,132
11,135
11,137
11,1166
11,144
11,657
11,2670
11,151
11,2201
11,689
11,178
11,182
11,969
11,2744
11,2233
11,3770
11,190
11,4803
11,4807
11,1225
11,1230
11,209
11,2261
11,1750
11,215
11,222
11,233
11,1773
11,1775
11,752
11,247
11,1788
11,4352
11,770
11,2821
11,3338
11,3214
11,4370
11,4090
11,282
11,285
11,4907
11,306
11,1853
11,835
11,840
11,3404
11,1872
11,337
11,654
11,859
11,2915
11,1892
11,872
11,1904
11,2417
11,882
11,4986
11,382
11,4991
11,385
11,3974
11,3978
11,907
11,237
11,400
11,914
11,3995
11,2972
11,1954
11,433
11,1464
11,1466
11,3254
11,1479
11,1481
11,1997
11,2513
11,3578
11,992
11,1012
11,3065
11,3273
11,3068
11,510
11,853
12,1544
12,18
12,20
12,24
12,3106
12,547
12,4870
12,556
12,558
12,3638
12,66
12,2636
12,79
12,1107
12,4692
12,88
12,94
12,2145
12,614
12,1645
12,2679
12,4222
12,3206
12,650
12,139
12,2195
12,4377
12,667
12,1186
12,1188
12,168
12,681
12,682
12,3759
12,723
12,2275
12,1769
12,1777
12,4850
12,244
12,767
12,260
12,3030
12,2310
12,4878
12,2321
12,275
12,4372
12,3865
12,3869
12,2338
12,1318
12,814
12,1845
12,1338
12,831
12,4928
12,833
12,4930
12,4942
12,848
12,1365
12,2392
12,1370
12,1377
12,866
12,2925
12,2936
12,897
12,898
12,399
12,1942
12,921
12,4510
12,2470
12,4014
12,1455
12,4535
12,4546
12,2518
12,3032
12,1500
12,481
12,2531
12,1510
12,999
12,488
12,489
12,2539
12,4077
12,498
12,2038
12,4265
12,2040
12,2559
12,2045
12,3071
13,2576
13,18
13,536
13,1562
13,30
13,1568
13,34
13,550
13,1580
13,1069
13,1263
13,4656
13,2056
13,58
13,2113
13,83
13,84
13,599
13,1116
13,93
13,4702
13,96
13,103
13,4711
13,113
13,190
13,1657
13,637
13,127
13,4737
13,2694
13,136
13,2187
13,2925
13,3729
13,2926
13,4759
13,153
13,3905
13,3227
13,1696
13,2211
13,4772
13,2727
13,694
13,696
13,1212
13,2238
13,4801
13,198
13,204
13,546
13,722
13,215
13,728
13,729
13,219
13,3805
13,228
13,229
13,742
13,1262
13,1775
13,1783
13,4223
13,2301
13,1278
13,1798
13,1290
13,2315
13,2832
13,790
13,3359
13,2267
13,4900
13,805
13,1318
13,1831
13,306
13,1337
13,2364
13,1345
13,3397
13,841
13,3403
13,844
13,2382
13,2789
13,352
13,867
13,4460
13,365
13,2414
13,369
13,1909
13,4470
13,4472
13,3967
13,3990
13,577
13,4493
13,2446
13,406
13,3991
13,408
13,923
13,4001
13,3995
13,425
13,1964
13,3506
13,4540
13,975
13,2001
13,1490
13,4573
13,4574
13,2017
13,4066
13,3565
13,2542
13,499
13,1528
13,1017
13,508
13,2046
14,129
14,4100
14,4356
14,4105
14,1290
14,4626
14,4758
14,665
14,901
14,2848
14,2864
14,4899
14,419
14,1664
14,1701
14,3697
14,1448
14,3850
14,3335
14,559
14,1712
14,3889
14,50
14,307
14,52
14,54
14,1977
14,314
14,59
14,1930
14,4030
14,4287
14,2400
14,708
14,2245
14,3071
14,2551
14,3405
14,1486
14,79
14,4816
14,82
14,1491
14,4052
14,3159
14,88
14,3162
14,1082
14,606
14,1375
14,1248
14,97
14,2274
14,101
14,105
14,1514
14,747
14,4925
14,240
14,113
14,627
14,1527
14,632
14,889
14,2171
14,4732
14,765
14,3141
14,1407
15,1538
15,363
15,3650
15,19
15,660
15,405
15,662
15,2711
15,1560
15,281
15,4891
15,3141
15,2208
15,4385
15,418
15,1755
15,2725
15,1961
15,1963
15,819
15,564
15,182
15,56
15,1721
15,571
15,830
15,3903
15,2113
15,66
15,2187
15,2102
15,201
15,1738
15,1227
15,588
15,4047
15,592
15,979
15,3030
15,475
15,3164
15,3549
15,2539
15,3808
15,2786
15,107
15,1390
15,502
15,2473
15,123
15,3711
16,131
16,2950
16,19
16,916
16,3350
16,3095
16,2500
16,3483
16,156
16,157
16,2590
16,33
16,680
16,2217
16,3115
16,1198
16,3631
16,3505
16,2867
16,308
16,693
16,4788
16,186
16,3003
16,957
16,702
16,708
16,70
16,71
16,2643
16,3029
16,214
16,984
16,91
16,738
16,355
16,1391
16,1010
16,118
16,249
16,125
16,4893
17,2049
17,4611
17,521
17,2572
17,21
17,535
17,3611
17,28
17,31
17,34
17,4955
17,1060
17,45
17,1072
17,1073
17,50
17,53
17,3645
17,1087
17,1088
17,2630
17,71
17,72
17,74
17,75
17,76
17,4173
17,78
17,1619
17,85
17,2135
17,88
17,89
17,1114
17,604
17,4453
17,3682
17,187
17,4196
17,4203
17,1651
17,3518
17,119
17,122
17,2173
17,2084
17,1045
17,1153
17,1161
17,1674
17,1559
17,654
17,655
17,4241
17,4754
17,2711
17,3738
17,197
17,3745
17,162
17,4259
17,680
17,540
17,1713
17,180
17,3766
17,4282
17,543
17,3776
17,2241
17,1220
17,1733
17,2250
17,204
17,1745
17,3286
17,217
17,730
17,2267
17,1254
17,3826
17,247
17,4345
17,127
17,276
17,1821
17,3872
17,48
17,3874
17,4315
17,293
17,1318
17,297
17,4613
17,562
17,818
17,1337
17,4412
17,2366
17,1344
17,1858
17,651
17,4422
17,4947
17,2900
17,3214
17,342
17,2959
17,350
17,3939
17,357
17,1896
17,63
17,4735
17,4905
17,885
17,1915
17,4476
17,383
17,2437
17,2447
17,2453
17,2458
17,2982
17,936
17,2480
17,4529
17,3510
17,1982
17,1986
17,3018
17,1997
17,3025
17,466
17,2008
17,1498
17,996
17,3051
17,497
17,4083
17,1014
17,1705
17,508
18,512
18,4098
18,1411
18,3204
18,262
18,265
18,2954
18,4107
18,4352
18,913
18,1170
18,4627
18,2580
18,4251
18,1569
18,802
18,2878
18,2808
18,934
18,42
18,171
18,940
18,3502
18,943
18,2224
18,3633
18,949
18,3512
18,57
18,4703
18,571
18,574
18,4162
18,2635
18,330
18,587
18,3661
18,3278
18,781
18,2091
18,1234
18,84
18,1878
18,215
18,3803
18,1372
18,1759
18,864
18,2066
18,1467
18,100
18,1893
18,615
18,3561
18,1150
18,4206
18,4847
18,4593
18,4850
18,1141
18,1014
18,632
18,4372
18,894
19,1042
19,534
19,23
19,24
19,4100
19,2587
19,1053
19,35
19,1061
19,38
19,2600
19,4137
19,519
19,4654
19,2095
19,3122
19,3136
19,1089
19,68
19,2118
19,81
19,594
19,1117
19,2142
19,607
19,3600
19,106
19,136
19,658
19,1688
19,160
19,3099
19,2725
19,3245
19,176
19,705
19,2337
19,730
19,241
19,3828
19,1783
19,1785
19,3834
19,1579
19,2309
19,3971
19,2778
19,2847
19,289
19,1317
19,1320
19,813
19,3889
19,1332
19,1337
19,314
19,315
19,1345
19,4418
19,3924
19,866
19,3956
19,1990
19,381
19,899
19,1413
19,4998
19,393
19,322
19,4496
19,926
19,3999
19,3497
19,1452
19,2483
19,953
19,1525
19,965
19,2502
19,249
19,2529
19,4597
20,258
20,644
20,2818
20,519
20,4973
20,1807
20,272
20,785
20,2323
20,2068
20,174
20,278
20,23
20,2692
20,154
20,538
20,1822
20,1055
20,1968
20,1059
20,932
20,4389
20,4263
20,4009
20,43
20,173
20,46
20,541
20,48
20,51
20,180
20,693
20,2249
20,1547
20,57
20,314
20,699
20,1852
20,394
20,3637
20,395
20,964
20,3088
20,2713
20,524
20,4938
20,2743
20,1228
20,591
20,1315
20,3641
20,89
20,2511
20,4282
20,865
20,4567
20,869
20,1425
20,361
20,746
20,236
20,621
20,3439
20,370
20,2387
20,506
20,1404
20,253
20,3326
20,4757
21,129
21,4275
21,521
21,784
21,403
21,149
21,2777
21,27
21,285
21,414
21,1567
21,4133
21,925
21,2987
21,174
21,559
21,816
21,3633
21,179
21,3509
21,1161
21,4411
21,4801
21,1219
21,3653
21,2246
21,3786
21,3275
21,1870
21,80
21,4433
21,985
21,90
21,989
21,1252
21,1765
21,3437
21,110
21,3698
21,531
21,3572
21,638
22,256
22,1025
22,2306
22,1926
22,1929
22,2110
22,643
22,1412
22,29
22,33
22,1058
22,166
22,3164
22,2092
22,2077
22,2868
22,310
22,3849
22,2873
22,444
22,3133
22,318
22,4704
22,3783
22,72
22,329
22,3405
22,335
22,4474
22,3513
22,4826
22,1371
22,476
22,2397
22,352
22,4833
22,354
22,356
22,294
22,112
22,243
22,372
22,1086
22,1526
22,119
22,120
22,506
22,1939
23,2049
23,515
23,24
23,25
23,1051
23,28
23,30
23,35
23,3114
23,555
23,46
23,4144
23,1591
23,1083
23,70
23,71
23,4699
23,2652
23,357
23,98
23,4195
23,3174
23,1127
23,618
23,1652
23,4965
23,2168
23,123
23,640
23,641
23,3778
23,4301
23,669
23,166
23,4636
23,683
23,172
23,1712
23,4643
23,1714
23,1717
23,193
23,706
23,1314
23,1229
23,211
23,724
23,2777
23,730
23,2270
23,745
23,242
23,243
23,4859
23,764
23,255
23,1067
23,261
23,777
23,272
23,4825
23,1241
23,290
23,291
23,298
23,308
23,2873
23,2375
23,841
23,849
23,1363
23,852
23,853
23,347
23,4444
23,861
23,2917
23,900
23,2952
23,1419
23,2956
23,1933
23,1935
23,912
23,407
23,2968
23,923
23,4509
23,2466
23,1966
23,433
23,4937
23,1468
23,3525
23,1991
23,472
23,3033
23,3553
23,2531
23,1508
23,3569
23,3580
24,2051
24,1543
24,26
24,4280
24,3104
24,1069
24,1586
24,54
24,1607
24,73
24,1099
24,589
24,593
24,86
24,1623
24,2139
24,1119
24,2658
24,99
24,1638
24,1126
24,2665
24,623
24,113
24,1654
24,2183
24,2699
24,140
24,653
24,153
24,111
24,3747
24,3239
24,694
24,3768
24,1731
24,2756
24,710
24,199
24,200
24,201
24,208
24,3796
24,1266
24,2804
24,4858
24,2302
24,1805
24,1809
24,2838
24,1820
24,2846
24,801
24,2339
24,2346
24,2951
24,3634
24,1326
24,304
24,305
24,819
24,1333
24,4927
24,2187
24,335
24,854
24,855
24,2908
24,874
24,901
24,391
24,2440
24,2956
24,406
24,1962
24,4523
24,2476
24,1455
24,947
24,1780
24,1989
24,1481
24,2510
24,3026
24,2525
24,4577
24,484
24,998
24,1003
24,1009
25,1536
25,1157
25,812
25,2571
25,3470
25,145
25,2836
25,2197
25,4632
25,4505
25,26
25,1693
25,589
25,292
25,2566
25,2486
25,3753
25,3755
25,428
25,2056
25,690
25,54
25,1847
25,56
25,62
25,321
25,581
25,455
25,4158
25,205
25,1614
25,207
25,337
25,2023
25,346
25,3427
25,3686
25,1425
25,619
25,694
25,241
25,4753
25,4030
25,4905
25,3064
25,123
25,4477
25,4629
26,1030
26,1554
26,3095
26,27
26,546
26,3624
26,4141
26,4147
26,52
26,1082
26,4158
26,63
26,3139
26,1604
26,4174
26,2644
26,597
26,88
26,2140
26,4192
26,110
26,3696
26,114
26,132
26,4229
26,648
26,149
26,1688
26,157
26,160
26,1136
26,686
26,4272
26,4789
26,1209
26,4794
26,2235
26,711
26,3789
26,4301
26,726
26,736
26,1264
26,251
26,253
26,4354
26,774
26,1810
26,4372
26,1309
26,3369
26,2349
26,1841
26,2355
26,822
26,312
26,1852
26,2368
26,3382
26,4512
26,4948
26,1367
26,2392
26,876
26,1035
26,4584
26,882
26,899
26,388
26,1925
26,2448
26,152
26,1428
26,2972
26,1951
26,2976
26,3490
26,429
26,1976
26,954
26,4028
26,2720
26,4546
26,1997
26,462
26,1499
26,4062
26,3557
26,488
26,1008
26,503
27,3329
27,3587
27,520
27,4362
27,780
27,3757
27,1300
27,4015
27,4636
27,29
27,4000
27,1953
27,49
27,42
27,4524
27,3245
27,3741
27,1458
27,179
27,2593
27,826
27,1340
27,3010
27,67
27,453
27,4806
27,327
27,73
27,202
27,3915
27,77
27,461
27,593
27,2650
27,732
27,4449
27,1873
27,104
27,4781
27,4007
27,748
27,1000
27,1394
27,4600
27,1919
28,1668
28,726
28,3207
28,3336
28,3209
28,1687
28,655
28,784
28,2450
28,2964
28,1689
28,154
28,411
28,2074
