13,1283
13,4982
13,3452
13,5654
13,1035
13,7766
13,9520
13,51
13,7563
13,3510
13,9881
13,1756
14,8192
14,8165
14,9063
14,5746
14,21
14,5630
14,5435
14,6814
15,1088
15,5666
15,356
15,2889
15,3178
15,75
15,3852
15,142
15,8797
15,439
15,29
15,734
16,4505
16,26
17,2979
17,692
17,534
17,999
18,384
18,1664
18,774
18,2314
18,139
18,3088
18,529
18,7683
18,24
18,6429
18,30
18,7583
18,9888
18,673
18,6820
18,3621
18,166
18,8231
18,9128
18,9643
18,4396
18,2605
18,6621
18,1457
18,7860
18,1464
18,186
18,2875
18,4545
18,6594
18,6090
18,4171
18,1741
18,5454
18,8781
18,592
18,81
18,7890
18,9572
18,4538
18,96
18,996
18,1381
18,877
18,238
18,1392
18,6513
18,2549
18,374
18,638
19,5254
19,1031
19,392
19,8713
19,1036
19,20
19,7577
19,28
19,31
19,7466
19,4143
19,1928
19,58
19,64
19,2060
19,6615
19,351
19,5473
19,236
19,6262
19,2043
20,8069
20,135
20,649
20,3850
20,539
20,1436
20,1311
20,9376
20,34
20,1443
20,8619
20,1071
20,6065
20,4915
20,4788
20,862
20,6324
20,5919
20,2621
20,1599
20,4800
20,76
20,1618
20,9379
20,8574
20,7894
20,4313
20,2526
20,2271
20,4577
20,741
20,8296
20,1106
20,367
20,5813
20,8309
20,6410
20,3454
21,3155
21,900
21,328
21,5193
21,79
21,5713
21,83
21,1332
21,2742
21,8024
21,9139
21,9455
21,4476
21,5501
22,9504
22,2403
22,3396
22,4263
22,7978
22,8556
22,2382
22,2959
22,2512
22,4334
22,2947
22,2868
22,53
22,8921
22,4762
22,8975
22,469
23,2323
24,9217
24,387
24,4362
24,2320
24,5911
24,5695
24,7324
24,2589
24,4512
24,33
24,2084
24,3494
24,6642
24,9885
24,2227
24,5303
24,9354
24,185
24,61
24,3262
24,757
24,1729
24,1730
24,9411
24,8822
24,584
24,3530
24,974
24,8143
24,212
24,78
24,2518
24,5081
24,1754
24,1630
24,1379
24,4068
24,103
24,1514
24,2412
24,7549
24,370
24,371
24,373
24,5110
24,5204
24,1019
24,4019
24,5461
25,9159
25,1900
26,1669
26,2056
26,1705
26,2476
26,781
26,1039
26,337
26,4947
26,4350
26,215
26,9786
26,1979
26,7742
26,190
27,769
27,2665
27,3865
27,3547
27,2782
27,1759
28,293
28,47
29,1627
29,172
29,173
29,94
30,5094
30,6891
30,260
30,3606
30,321
30,8201
30,6304
30,9231
30,1041
30,1427
30,661
30,2070
30,1433
30,7322
30,7199
30,1440
30,8811
30,932
30,549
30,1448
30,171
30,44
30,4595
30,5892
30,8232
30,8927
30,317
30,8147
30,1215
30,9536
30,193
30,6923
30,455
30,7497
30,4427
30,9805
30,2894
30,1231
30,2709
30,338
30,3811
30,1876
30,9166
30,7105
30,3232
30,7530
30,7397
30,4359
30,355
30,8323
30,4197
30,486
30,1255
30,490
30,615
30,3666
30,8903
30,6269
30,112
30,5105
30,7794
30,2803
30,8276
30,7167
30,3069
30,255
31,9601
31,4709
31,1320
31,5077
31,90
31,125
31,7966
31,3205
32,98
32,1924
32,6146
32,7213
32,311
32,1336
32,1145
33,1156
33,7016
33,8074
33,2635
33,5036
33,45
33,9397
33,156
33,63
34,1345
34,67
34,6821
34,137
34,4298
34,2583
34,1263
34,1969
34,4406
34,2473
34,9599
35,9985
35,258
35,515
35,3462
35,2823
35,5514
35,3723
35,140
35,2690
35,1166
35,1552
35,9873
35,274
35,3732
35,2072
35,153
35,2460
35,2778
35,1823
35,6448
35,7716
35,3752
35,4393
35,7852
35,432
35,9649
35,6965
35,4919
35,830
35,4927
35,1859
35,246
35,5703
35,331
35,3407
35,3922
35,2259
35,1114
35,91
35,4956
35,483
35,5732
35,871
35,2024
35,7147
35,6129
35,8852
35,116
35,2421
35,1270
35,120
35,2041
35,4347
35,4860
35,2685
36,3264
36,6017
36,7296
36,1131
36,5904
36,2385
36,3552
36,217
36,1884
37,71
37,5608
37,73
37,1583
37,5650
37,3063
37,4218
37,6749
37,7068
37,1501
37,6343
37,1151
38,1672
38,4529
38,4851
38,4743
39,266
39,4012
39,6894
40,2401
40,66
40,2695
40,1417
40,9515
40,110
40,5046
40,247
40,536
40,6397
40,3102
40,8553
41,1794
41,2051
41,389
41,2311
41,136
41,6764
41,8971
41,8725
41,270
41,4855
41,4757
41,4881
41,1173
41,792
41,2970
41,9883
41,5786
41,798
41,5936
41,5156
41,550
41,113
41,7720
41,8270
41,3119
41,3248
41,2481
41,1202
41,947
41,948
41,1205
41,5814
41,7881
41,4409
41,8506
41,8240
41,7356
41,4286
41,5185
41,6211
41,4421
41,588
41,1739
41,716
41,5582
41,5074
41,213
41,1550
41,6416
41,8507
41,5605
41,5479
41,7401
41,2923
41,492
41,241
41,3442
41,1779
41,7957
41,118
41,2167
41,3960
41,124
41,4349
41,4094
41,1023
42,1121
42,962
42,644
42,8410
42,6695
42,8660
42,5841
42,1394
42,3828
42,4852
42,1880
42,3929
42,7873
42,8027
42,1628
42,1789
42,254
42,6751
43,521
43,9099
43,7298
43,3472
43,5013
43,7257
43,923
43,5662
43,417
43,930
43,1957
43,2086
43,936
43,554
43,7212
43,687
43,54
43,1673
43,1723
43,318
43,1601
43,3681
43,2901
43,4580
43,731
43,352
43,481
43,6498
43,6587
43,228
43,5414
43,3686
43,3817
43,8173
43,4463
43,9585
43,3827
43,3774
43,8409
43,381
44,899
44,7141
44,3917
44,207
44,2258
44,2774
44,2008
44,506
45,1760
45,354
45,7492
45,6149
45,2439
45,1288
45,2282
45,5511
45,6284
45,6690
45,2511
45,1363
45,4374
45,9919
45,3776
45,2909
45,383
46,7521
46,1349
46,1030
46,8810
46,7984
46,4209
46,3252
46,2390
46,7288
46,571
46,92
46,189
46,1886
47,666
47,5047
47,6607
47,1887
48,4343
49,4674
49,1157
49,454
49,1319
49,168
49,8331
49,77
49,3023
49,9780
49,2071
49,216
49,9019
49,924
49,2461
49,607
50,288
50,6983
50,744
50,5161
50,2187
50,2158
50,1768
50,5876
50,245
50,504
50,3295
50,4718
50,4414
50,2239
51,1249
51,4138
51,3185
51,8530
51,5945
51,345
51,7134
52,6505
52,5816
52,2189
52,632
52,6356
52,566
52,56
52,5721
52,312
53,235
54,1616
54,6195
54,810
54,9488
55,320
55,836
55,8421
55,2215
55,623
55,4696
55,4539
56,1856
56,4581
56,2758
56,2509
56,1582
56,8053
56,8699
57,9862
58,6785
58,391
58,8215
58,3150
58,9485
58,1680
58,8849
58,658
58,1174
58,1943
58,8473
58,1819
58,2081
58,802
58,2339
58,1316
58,2089
58,4526
58,4275
58,1082
58,4543
58,449
58,667
58,3655
58,4936
58,6731
58,2126
58,9208
58,2132
58,85
58,728
58,476
58,2659
58,231
58,108
58,4974
58,9711
58,6392
58,5118
59,3872
59,4859
59,3511
60,5196
60,1194
60,332
60,9005
61,682
61,3365
61,4367
62,3716
62,202
62,5451
62,5741
62,249
62,3738
62,5403
62,7370
63,3099
63,100
63,9925
64,9021
64,5418
64,2053
64,5325
66,9146
66,2734
66,5719
67,4623
68,1473
68,5506
68,9356
68,941
68,4077
68,8850
68,4333
68,382
68,1048
68,2596
68,926
68,3807
69,1444
69,484
69,8070
70,4769
70,9788
70,3566
71,3918
71,6323
71,659
71,3220
71,197
72,3361
72,7194
72,1059
72,234
72,7628
72,397
72,2318
72,237
72,2992
72,210
72,307
72,7810
72,3353
72,1498
72,9948
72,1706
73,6375
73,8491
73,1188
73,5969
73,4715
73,942
73,7888
73,3409
73,5170
73,4918
73,4596
73,341
73,726
73,87
73,696
73,4314
73,475
73,6359
73,1471
74,6049
74,5225
74,1578
74,8233
74,4763
75,385
75,7685
75,147
75,404
75,5017
75,1821
75,1187
75,198
75,1832
75,7600
75,4146
75,6963
75,184
75,315
75,4417
75,838
75,4429
75,6735
75,1315
75,3156
75,7767
75,2908
75,5470
75,3423
75,3433
75,491
75,1264
75,2673
75,7804
75,637
75,510
76,5739
76,4758
76,3176
76,4695
76,4552
76,662
76,2007
76,761
76,4221
77,3809
77,995
77,9645
77,6062
77,663
77,8572
77,9982
78,1567
79,4886
79,1418
79,4439
79,2703
79,273
79,9362
79,2454
79,2541
79,3744
79,2477
79,444
79,2058
79,2110
79,7371
79,463
79,9424
79,5079
79,5345
79,9738
79,4837
79,2029
79,114
79,5752
80,2499
80,489
80,6091
80,977
80,3413
80,281
80,5278
80,7861
82,1472
82,8025
82,107
82,8723
83,8704
83,4233
83,654
83,2708
83,1176
83,8478
83,6433
83,2598
83,3624
83,1833
83,5675
83,8883
83,564
83,706
83,8525
83,9943
83,88
83,6502
83,488
83,6890
83,748
83,2030
83,6130
83,2936
85,416
85,5252
85,4617
85,4654
85,2319
85,8435
85,567
85,316
85,349
86,3195
86,177
86,1910
87,121
88,2752
88,678
88,7038
88,3256
88,8858
88,1822
89,2822
89,1932
89,2326
89,1565
89,2848
89,3491
89,1317
89,5681
89,2221
89,4017
89,1463
89,955
89,4131
89,470
89,3420
89,4318
89,1632
89,8037
89,102
89,495
89,3701
89,250
89,253
89,5375
90,2597
90,7791
90,5653
90,2134
90,1974
91,6109
92,418
92,6117
92,8453
93,1907
93,1284
93,8615
94,3008
94,289
94,8591
94,8211
94,858
95,128
95,2309
95,3974
95,1042
95,154
95,9250
95,6565
95,2982
95,3825
95,4139
95,428
95,570
95,8123
95,582
95,6860
95,9058
95,1359
95,4944
95,2006
95,6366
95,479
95,610
95,146
95,5871
95,6001
95,1788
96,3948
97,961
97,7049
97,3735
97,1228
97,7891
97,5463
97,7965
99,6274
99,131
99,3204
99,7946
99,1557
99,2983
99,2730
99,1835
99,4145
99,2866
99,9290
99,8012
99,7129
99,478
99,7399
99,7719
99,7409
99,6900
99,9335
99,9468
99,511
101,652
101,2638
102,530
102,1947
103,2978
103,5924
103,9382
103,1652
103,9333
103,1820
104,976
104,823
104,9561
104,122
104,988
105,9765
105,1975
105,431
105,7762
105,5107
105,617
105,347
105,8541
106,5408
106,7348
106,3140
106,6350
106,573
106,4979
106,6420
106,533
106,4470
106,6948
106,3097
106,5147
106,2020
106,3519
107,1312
107,4235
107,740
107,8966
107,8200
107,873
107,1258
107,1003
107,8380
107,1493
107,150
107,2313
107,2200
107,1852
107,6997
109,5664
109,4389
109,3403
109,968
109,2045
109,1391
109,1489
109,1139
109,149
109,1658
109,2524
109,1597
109,853
110,2456
110,164
110,645
110,5607
110,5784
110,5634
110,462
110,3717
110,145
110,6163
110,7543
110,1112
110,8008
110,3578
110,6428
110,8490
110,2143
111,1728
111,1189
111,143
111,6896
111,6398
112,3234
112,4323
112,1988
112,485
112,262
112,2280
112,3212
112,2093
112,174
112,400
112,5144
112,5586
112,6330
112,376
112,4953
112,762
112,1405
113,3010
113,5699
113,243
113,5881
113,849
113,8338
113,115
113,852
113,5875
113,1843
113,219
113,2015
114,257
114,771
114,3495
114,2321
114,6295
114,5529
114,3484
114,2975
114,1185
114,674
114,8869
114,2289
114,6190
114,2357
114,6712
114,2873
114,700
114,575
114,717
114,597
114,214
114,6311
114,2653
114,224
114,5099
114,1136
114,3313
114,6769
114,5755
115,1027
115,2885
115,5168
115,2738
115,5365
115,408
115,9791
115,442
115,3451
115,703
116,896
116,388
116,1575
116,9964
116,227
116,568
116,4900
117,1122
117,933
117,2681
117,1643
117,1410
117,9874
117,372
117,375
117,2260
117,8247
118,1281
118,1007
118,7221
118,2842
118,4061
118,5854
119,1070
119,2828
119,5133
119,403
119,9492
119,686
119,3098
119,2203
119,3873
119,8749
119,2094
119,435
119,3636
119,8633
119,325
119,908
119,1354
119,9036
119,9309
119,223
119,7219
119,1385
119,4586
119,363
119,1772
119,4976
119,890
119,3690
120,3424
120,9797
120,8937
120,9100
120,1294
120,9422
120,6998
120,7803
120,3067
120,3580
121,576
121,3591
121,5294
121,1242
121,2971
122,6553
122,8015
122,8169
122,5285
122,9318
122,167
122,2569
122,5415
122,4079
122,3001
122,2867
122,2647
122,3704
122,697
122,1050
122,6255
122,7996
122,5661
122,5481
123,8031
123,547
123,6193
123,6155
123,3198
123,6061
123,2609
123,9039
123,629
123,634
123,283
123,1052
123,1246
123,735
124,5538
124,3934
124,2022
125,6306
125,419
125,5298
125,2387
125,9559
125,665
125,1469
127,2050
127,855
127,3724
127,1933
127,2958
127,152
127,3480
127,6042
127,165
127,808
127,6702
127,8368
127,7357
127,4940
127,3026
127,1879
127,732
127,6497
127,1767
127,9972
127,1784
127,891
127,1021
127,894
128,1153
128,133
128,353
128,1256
128,8977
128,2300
129,4002
129,6671
129,7313
129,7349
129,4440
129,1369
129,8693
130,1250
130,1740
130,162
130,5213
130,1232
130,8369
130,405
130,1367
130,6904
130,379
130,3037
131,4369
132,473
132,7884
132,1365
132,8465
133,1058
133,3332
133,4935
133,2122
133,1976
133,7058
133,437
133,1206
133,888
133,729
133,378
133,9947
133,4958
134,6403
134,614
134,806
134,743
134,427
134,4400
134,2546
134,630
134,1982
135,9847
136,4384
136,9857
136,770
136,6828
136,3556
136,3909
136,1830
136,9320
136,138
136,844
136,3373
136,5277
136,4300
136,7093
136,4891
136,669
136,1279
137,6148
137,3432
137,2188
137,5430
137,1431
138,4482
138,265
138,5131
138,7682
138,527
138,670
138,7839
138,7975
138,440
138,192
138,1867
138,8526
138,2004
138,7643
138,1378
138,1123
138,232
138,3824
138,4723
138,4436
138,2682
139,4673
139,5351
139,5674
139,8622
139,280
139,1085
140,2753
140,2116
140,229
140,1223
140,1916
140,4599
140,4727
140,1555
140,4087
140,1529
140,1210
140,1372
141,9441
141,5890
141,3875
141,9158
141,1360
141,306
141,766
141,4572
141,5866
141,2974
142,324
142,1674
142,2671
142,6740
142,344
142,5380
142,5722
142,220
143,7927
143,209
143,9047
143,2105
143,3357
144,1665
144,1029
145,2106
145,1995
145,839
146,6529
146,4387
146,1637
146,200
146,5419
146,155
147,776
148,4485
149,6282
149,5387
149,9999
149,2448
149,3162
149,158
149,563
149,1460
149,6197
149,9543
149,461
149,2001
149,2010
149,5724
149,3296
149,1168
149,5352
149,3305
149,4206
149,626
149,2420
151,2003
152,4619
152,9517
152,5781
152,3608
152,292
152,2733
152,3762
152,5684
152,314
152,5564
152,8893
152,5705
152,9932
152,7374
152,859
152,2170
152,357
152,2796
152,749
152,8943
152,1778
152,5370
153,5800
153,1587
153,863
155,3209
155,1897
155,1001
155,5257
155,7833
155,6301
156,5443
156,7659
156,8108
156,269
156,1167
156,2068
156,8952
156,6586
156,9423
156,2846
157,1025
157,643
157,517
157,1543
157,264
157,9109
157,4504
157,4005
157,2087
157,939
157,5934
157,6321
157,1075
157,6580
157,6969
157,4667
157,195
157,6724
157,1861
157,201
157,9295
157,6776
157,466
157,339
157,7254
157,7514
157,3553
157,867
157,5348
157,2534
157,7377
157,2152
157,361
157,9682
157,9454
157,8305
157,723
157,1012
157,5496
158,609
158,2307
158,1382
158,4097
158,6141
158,1745
158,4786
158,248
158,1243
158,2620
158,1629
159,1539
159,1412
159,8590
159,6159
159,5267
159,7191
159,4638
159,8101
159,423
159,1064
159,2224
159,1850
159,6335
159,5827
159,3142
159,1992
159,591
159,1110
159,9181
159,350
159,7007
159,4066
159,3939
159,7269
159,7014
159,2156
159,5113
159,763
160,2696
160,7782
160,6918
161,2561
161,7394
161,840
161,3083
161,8428
161,3855
161,4478
161,3416
161,5787
161,1342
161,287
162,1024
162,6121
162,5292
162,2769
162,7065
162,7421
163,8066
163,4963
163,3653
163,777
163,715
163,1266
165,196
165,327
165,457
165,8075
165,464
165,1302
165,5048
166,4807
167,684
168,1056
168,3905
168,1954
168,657
168,4200
168,1226
168,1650
168,718
168,1586
168,4054
168,8120
168,6554
168,3453
168,4561
169,6882
169,1994
169,8659
169,598
169,1977
169,1722
170,2595
170,9542
170,807
170,5672
170,4842
170,7057
170,4291
170,7382
170,1079
170,9343
171,259
171,9348
171,605
171,8851
171,9302
171,989
171,6654
171,799
172,2424
172,1305
172,7982
172,2849
173,8354
173,8611
173,4236
173,8962
173,1774
173,175
173,1746
173,2612
173,4597
173,535
173,636
174,6829
175,2298
176,4993
176,2887
176,1132
176,882
176,4948
176,1790
177,4992
177,5640
177,6160
177,1937
177,7828
177,3350
177,6039
177,9880
177,1178
177,3874
177,3236
177,4009
177,938
177,5768
177,6981
177,2123
177,1744
177,1376
177,8417
177,9198
177,751
177,3448
178,2312
178,3755
178,3689
179,1248
179,804
179,9456
179,4657
179,6143
180,1593
180,221
180,6329
182,4245
182,1061
182,7310
182,2953
182,3534
182,5007
182,913
182,786
182,309
182,377
182,4053
182,3381
184,3714
184,1348
184,3532
184,8842
184,1817
184,846
184,1807
184,3536
184,7985
184,819
184,6711
184,5678
184,1497
184,793
184,8132
184,1983
185,1401
185,850
186,1040
186,8688
186,914
186,2773
187,205
189,1568
189,2633
189,9367
189,720
189,5138
189,9070
189,3625
189,730
189,827
189,2078
190,3233
190,6991
190,323
190,1508
190,4805
190,4167
190,2088
190,7241
190,6223
190,3117
190,655
190,625
190,4083
190,4375
190,5071
190,4030
191,9344
191,4869
191,3846
191,8585
191,7948
191,5517
191,5263
191,9750
191,4248
191,3993
191,672
191,1827
191,556
191,8881
191,9651
191,2996
191,693
191,2359
191,3919
191,2131
191,346
191,2127
191,477
191,6112
191,7524
191,1511
191,9064
191,753
191,3833
191,251
192,2130
192,842
195,420
195,1926
195,9384
195,905
195,5198
195,5149
195,7246
195,8022
195,887
195,5540
195,4988
195,8732
196,362
196,487
197,8608
197,580
197,4523
197,791
197,7044
197,7962
197,348
198,641
198,498
198,2383
198,1545
199,301
199,6286
199,5261
199,8365
199,2264
199,6652
200,5410
200,1227
200,552
200,459
200,365
200,496
200,5576
200,3107
200,7637
200,6264
200,6363
201,4978
201,7043
201,1869
202,1224
202,330
202,1486
202,1960
202,6611
202,5742
203,2080
203,2854
203,230
203,5127
203,9511
203,8627
203,787
203,1686
203,3383
203,537
203,5369
203,915
204,721
204,4585
205,2296
205,5771
205,294
205,5111
206,1724
206,9777
206,3949
206,2433
207,3660
207,9059
207,9025
208,6629
208,4294
208,745
208,907
208,7667
208,656
208,6137
208,822
208,5305
208,3160
208,2617
208,2362
208,2813
208,9061
209,2817
209,1795
209,7506
209,6579
209,6104
210,5504
210,4162
210,803
210,4676
210,1606
210,5383
210,7571
210,1262
210,303
210,2384
210,305
210,3075
210,1076
210,917
210,6233
210,1175
210,2676
210,1748
210,7385
210,5124
211,1922
211,2966
212,7441
212,2059
212,7157
213,2036
213,1055
214,528
214,2117
214,343
215,1702
215,2790
215,1384
215,6792
215,4913
215,3942
215,5591
215,1848
215,668
215,7253
216,322
216,3182
216,1862
216,3559
216,296
216,4265
216,426
216,2792
216,430
216,9790
216,6462
216,494
216,7615
216,2519
216,6968
216,1049
216,1626
216,7483
216,5406
216,6597
217,9443
217,326
217,7431
217,6089
217,4750
217,688
217,2869
217,886
217,9719
217,3194
217,3775
218,523
218,1172
219,2353
219,2921
219,4811
219,4222
219,4560
219,4884
219,1214
219,407
219,2138
219,6906
219,2590
220,467
222,4288
222,4965
222,7373
222,9453
222,3506
222,4734
222,3397
223,2928
223,6352
223,1589
223,333
224,2017
224,1002
224,7755
224,8050
224,847
224,7487
224,3293
224,5951
225,3227
225,4692
225,6563
225,3654
226,242
226,6086
227,3643
227,3493
227,295
228,4448
228,3243
228,7621
228,8116
228,410
228,6239
230,984
230,953
231,4065
231,5611
231,7463
232,801
232,5154
232,4635
232,1801
232,3692
232,3277
232,2350
232,2831
232,6122
232,4707
232,468
232,6901
232,8214
232,2281
232,5912
232,5977
232,795
232,3740
232,1322
233,1755
234,1893
234,402
234,691
234,6070
234,765
234,2431
235,2402
235,7079
235,2952
235,3337
235,1803
235,1069
235,2765
235,3312
235,369
235,1938
236,267
236,8594
236,9364
236,8341
236,2098
236,7598
236,2863
236,5554
236,694
236,1212
236,574
236,7496
236,843
236,3540
236,6486
236,3550
236,6879
236,1634
236,5091
236,6246
236,4370
236,2672
237,1769
237,1644
237,8168
237,884
237,2491
237,1596
237,7423
239,5104
239,1190
239,814
239,1776
239,3057
239,4402
239,1022
239,1727
240,2032
241,8229
241,390
241,4426
241,3854
241,9245
241,6261
241,3062
241,3320
241,2333
241,9821
242,5913
242,7718
242,7673
243,928
243,561
243,8471
243,1066
243,299
243,5485
243,2551
243,7480
244,4168
245,544
245,1987
245,1612
245,2766
245,7060
245,8151
246,2751
247,4739
247,3366
247,329
247,6570
247,2927
247,2160
247,2355
247,2195
247,3574
247,5176
247,7929
247,2394
247,8700
249,3868
249,1892
249,2422
250,9922
250,9796
250,1324
250,310
250,7386
250,4702
251,7749
251,4231
251,6440
251,7432
251,275
251,7960
251,409
252,3568
252,9644
253,9091
253,773
253,3177
253,4651
253,7220
253,1289
253,8696
253,4254
254,7998
256,864
256,1017
256,3520
256,1816
257,8963
257,394
257,524
257,6422
