56,548
56,309
56,485
56,405
56,933
56,803
56,570
56,932
56,702
56,437
57,897
57,585
57,620
57,753
57,937
57,408
57,89
57,988
57,991
58,68
58,495
58,308
58,926
58,825
58,314
58,222
59,608
59,939
59,740
59,805
59,651
59,691
59,886
59,73
60,576
60,868
60,453
60,582
60,860
60,413
60,382
61,833
61,667
61,758
61,838
61,871
61,626
61,782
61,653
61,114
61,245
61,342
61,894
61,350
61,926
62,897
62,899
62,452
62,519
62,142
62,943
62,496
62,287
63,482
63,845
63,551
63,552
63,872
63,141
63,616
63,468
63,182
63,887
64,131
64,617
64,715
64,915
64,692
64,157
65,880
65,642
65,931
65,389
65,204
65,242
65,244
65,343
65,954
66,932
66,485
66,198
66,585
66,651
66,686
66,944
66,102
66,948
66,117
66,918
66,858
66,571
66,988
66,613
67,419
67,357
67,230
67,454
67,458
67,964
67,399
67,744
67,757
67,693
67,86
67,953
67,495
67,764
67,325
68,474
68,898
68,836
68,263
68,109
68,430
68,280
68,729
68,346
68,479
69,945
69,805
69,745
69,141
69,366
69,113
69,658
69,724
69,629
69,758
69,247
70,800
70,869
70,72
70,717
70,277
70,154
71,96
71,611
71,490
71,139
71,142
71,241
71,339
71,846
71,771
71,378
71,667
72,960
72,931
72,550
72,263
72,392
72,759
72,207
72,467
72,183
72,506
72,987
73,609
73,388
73,325
73,705
73,424
73,299
73,946
73,174
73,709
73,805
73,282
73,444
73,957
73,222
73,645
74,768
74,993
74,230
74,710
74,654
74,273
74,558
74,949
74,829
74,597
75,996
75,300
75,590
75,112
75,850
75,344
75,892
75,702
75,127
76,225
76,326
76,327
76,762
76,842
76,907
76,858
76,237
76,605
76,274
76,403
76,343
76,282
76,956
76,413
76,442
77,416
77,905
77,147
77,968
77,893
78,163
78,452
78,710
78,198
78,909
78,141
78,110
78,143
78,756
78,119
78,408
78,111
78,735
79,290
79,495
79,592
79,440
79,697
79,796
80,388
80,854
80,168
80,159
80,494
80,275
80,468
80,726
80,919
80,696
80,219
80,412
80,510
80,319
81,549
81,390
81,239
81,185
81,699
81,286
81,735
82,867
82,967
82,562
82,462
82,845
82,274
82,563
82,957
83,576
83,744
83,653
83,751
83,944
83,434
83,729
83,860
84,416
84,867
84,228
84,262
84,556
84,594
84,723
84,629
84,345
84,634
84,991
85,707
85,827
85,266
85,619
85,879
85,222
85,825
85,219
85,380
85,542
86,608
86,202
86,503
86,206
86,755
86,342
86,311
86,668
86,158
86,831
87,514
87,517
87,137
87,746
87,802
87,238
87,361
87,863
88,480
88,840
88,873
88,752
88,406
88,988
89,449
89,738
89,711
89,936
89,329
89,875
89,809
89,946
89,371
89,723
89,503
89,986
89,797
90,192
90,867
90,781
90,987
90,980
90,887
90,315
90,94
91,680
91,137
91,845
91,398
91,211
91,566
91,375
92,513
92,614
92,871
92,906
92,903
92,204
92,528
92,594
92,117
92,698
92,954
93,772
93,119
93,373
93,727
93,538
93,158
94,484
94,582
94,977
94,954
94,568
94,932
94,188
94,250
94,127
95,101
95,390
95,558
95,817
95,308
95,473
95,186
95,285
95,863
96,642
96,204
96,334
96,239
96,434
96,310
96,472
96,507
97,450
97,955
97,229
97,495
97,112
97,305
97,963
97,532
97,986
97,335
97,637
98,288
98,323
98,232
98,713
98,170
98,714
98,591
98,824
98,189
98,318
99,161
99,803
99,743
99,936
99,124
99,746
99,111
99,835
99,727
99,664
99,412
99,989
100,960
100,324
100,922
100,268
100,798
101,484
101,133
101,585
101,394
101,334
101,688
101,792
101,340
101,504
101,607
101,426
102,417
102,775
102,200
102,685
102,435
102,921
102,185
102,351
102,287
103,553
103,567
103,910
103,659
103,942
103,758
103,663
103,345
103,443
104,837
104,459
104,301
104,495
104,113
104,244
104,861
105,716
105,851
105,444
105,421
105,966
106,709
106,200
106,715
106,847
106,697
106,730
106,926
106,607
107,336
107,454
107,582
107,331
107,141
107,240
107,850
107,947
107,869
108,704
108,196
108,933
108,295
108,564
108,758
109,747
109,950
109,326
109,967
109,555
109,623
109,310
109,248
109,441
110,291
110,423
110,999
110,657
110,277
110,633
111,423
111,795
111,466
111,219
112,944
112,577
112,460
112,591
112,144
112,120
112,508
112,752
113,681
113,491
113,603
113,133
114,608
114,971
114,262
114,391
114,743
114,367
114,688
114,305
114,819
114,756
114,857
115,962
115,271
115,691
115,536
115,986
115,926
115,223
116,836
116,779
116,397
116,765
116,208
116,851
116,342
116,826
116,540
116,733
117,710
117,968
117,139
117,524
117,399
117,628
117,471
117,729
117,218
118,805
118,942
118,976
118,371
118,985
118,956
119,675
119,612
119,517
119,731
119,745
119,365
119,781
119,435
119,826
119,699
119,575
120,993
120,738
120,520
120,521
120,954
120,565
120,822
120,505
120,474
120,666
120,798
121,640
121,682
121,940
121,464
121,658
121,500
121,478
121,508
121,638
122,416
122,863
122,612
122,677
122,839
122,919
122,949
122,729
122,569
122,731
122,703
123,549
123,520
123,681
123,202
123,717
123,146
123,500
123,984
124,832
124,992
124,228
124,993
124,717
124,180
124,756
124,665
124,219
124,796
124,893
124,475
125,155
125,749
125,174
126,206
126,337
126,755
126,974
126,567
126,859
126,444
126,957
127,418
127,742
127,393
127,498
127,820
127,634
127,796
128,258
128,419
128,644
128,947
128,835
128,757
128,726
128,183
128,829
128,958
129,256
129,616
129,940
129,844
129,718
129,912
129,762
129,892
130,192
130,512
130,290
130,807
130,210
130,980
130,220
131,641
131,802
131,133
131,988
131,896
131,972
131,590
131,977
131,947
131,788
131,821
131,281
131,348
131,831
132,897
132,867
132,683
132,143
132,821
132,349
132,830
133,374
133,645
134,886
134,680
134,553
134,302
134,370
134,691
134,436
134,470
134,761
134,281
135,514
135,931
135,836
135,325
135,646
135,167
135,265
135,877
135,754
135,948
135,632
135,186
135,668
135,477
136,608
136,996
136,870
136,143
136,469
136,440
137,717
137,413
137,270
138,997
138,488
138,621
138,949
138,602
138,341
139,260
139,517
139,390
139,649
139,621
139,147
140,738
140,516
140,711
140,265
140,908
140,428
140,782
140,716
140,698
140,669
141,294
141,818
141,596
141,792
141,955
141,733
142,776
142,653
142,151
142,922
142,925
142,254
143,802
143,875
143,890
143,529
143,314
143,602
144,923
144,708
144,390
144,457
144,271
144,503
144,719
144,989
145,272
145,164
145,165
145,997
145,201
145,239
145,208
145,884
145,378
145,731
145,892
145,485
146,961
146,170
146,340
146,922
146,972
146,286
146,863
147,935
147,938
147,654
147,399
147,148
147,697
147,601
147,891
148,627
148,641
148,547
148,337
148,904
148,401
148,595
148,755
148,888
148,733
148,833
148,223
149,646
149,519
149,268
149,397
149,371
149,472
149,671
150,356
150,905
150,334
150,817
150,339
150,564
150,216
150,953
150,190
151,483
151,357
151,839
151,617
151,235
151,402
151,979
151,601
152,571
152,356
152,300
152,654
152,883
152,181
152,311
152,347
152,253
152,979
153,161
153,225
153,924
153,490
153,269
153,559
153,656
153,435
153,249
153,187
153,796
153,865
154,288
154,961
154,163
154,747
154,835
154,599
154,827
154,541
155,544
155,903
155,169
155,938
155,305
155,502
155,799
155,607
156,784
156,338
156,521
156,473
157,608
157,615
157,874
157,843
157,336
157,530
157,851
157,660
157,935
157,979
158,752
158,953
158,191
159,184
159,253
159,857
160,353
160,354
160,229
160,872
160,969
160,810
160,206
160,369
160,469
161,513
161,836
161,805
161,360
161,586
161,749
161,893
161,272
161,592
161,605
161,190
162,515
162,837
162,358
162,711
162,651
162,596
162,412
162,734
163,579
163,676
163,360
163,522
163,441
163,636
163,605
163,222
164,612
164,521
164,714
164,622
164,275
164,878
164,932
164,442
164,255
164,511
165,807
165,875
165,396
165,175
165,726
165,855
165,571
166,178
166,187
166,186
166,877
167,707
167,615
167,969
167,587
167,686
167,899
167,381
167,995
168,960
168,644
168,838
168,365
168,557
168,274
168,979
168,602
168,765
169,507
169,420
169,912
169,691
169,954
169,540
169,190
170,358
170,968
170,363
170,972
170,909
170,559
170,177
170,918
170,761
170,751
171,327
171,647
171,267
171,467
171,309
171,471
171,760
171,891
171,764
172,737
172,779
172,941
172,491
172,333
172,781
172,177
172,184
172,476
172,638
172,511
173,683
173,520
173,684
173,235
173,428
173,813
173,239
173,840
173,243
173,408
173,473
174,193
174,578
174,828
174,778
174,492
174,270
174,988
174,214
174,343
174,895
174,732
174,447
175,304
175,738
175,487
175,938
175,812
175,509
175,272
175,179
175,438
175,792
175,666
175,221
176,200
176,265
176,836
176,352
176,615
177,700
177,776
177,508
177,941
177,681
177,531
177,405
177,723
177,343
177,188
178,352
178,411
178,323
178,487
178,743
178,333
178,856
178,467
178,999
178,771
178,665
178,347
178,348
178,834
178,959
179,448
179,485
179,424
179,329
179,480
179,536
179,221
180,699
180,454
180,808
180,367
180,370
181,934
181,658
181,787
181,569
181,947
182,416
182,514
182,581
182,198
182,905
182,717
182,334
182,689
182,958
182,189
182,898
183,544
183,931
183,260
183,678
183,779
183,270
183,629
183,311
183,539
183,190
183,511
184,931
184,844
184,241
184,479
184,188
184,799
185,902
185,871
185,233
185,691
186,291
186,900
186,748
186,462
186,303
186,626
186,697
186,698
186,831
187,912
187,683
187,860
187,619
187,461
187,303
187,528
187,755
187,220
188,962
188,645
188,844
188,780
188,814
188,861
188,788
188,218
188,732
188,509
189,519
189,468
189,277
189,503
189,216
189,282
190,449
190,935
190,946
190,820
190,533
190,383
191,704
191,865
191,962
191,744
191,811
191,437
191,472
191,925
192,768
192,456
192,983
192,623
192,215
193,224
193,704
193,322
193,740
193,785
193,978
193,373
193,521
193,441
193,382
194,291
194,871
194,589
194,398
194,340
194,630
194,472
195,705
195,227
195,776
195,428
195,877
195,273
195,667
196,832
196,906
196,363
196,573
197,578
197,763
197,651
197,610
197,877
197,803
197,724
197,319
197,543
198,800
198,848
198,928
198,940
198,304
198,855
198,317
199,548
199,873
199,330
199,374
199,413
199,318
200,417
200,419
200,293
200,839
200,937
200,364
200,244
200,282
200,453
201,331
201,804
201,917
201,230
202,923
202,261
202,390
202,265
202,630
202,694
202,573
202,926
203,737
203,898
203,521
203,395
203,402
203,211
203,249
203,895
204,802
204,943
204,389
204,487
204,462
204,527
204,944
204,984
204,243
204,340
204,280
204,346
204,923
204,863
205,932
205,902
205,263
205,554
205,559
205,851
205,404
206,321
206,528
206,436
206,246
206,506
207,993
207,842
207,907
207,588
207,589
207,756
207,568
208,453
208,394
208,941
208,466
208,627
208,989
208,574
208,645
209,608
209,672
209,966
209,304
209,916
209,469
209,826
209,688
209,316
209,927
210,293
210,970
210,406
210,217
210,511
211,352
211,627
211,587
211,411
211,992
211,360
211,962
211,648
211,515
211,308
211,212
211,509
212,519
212,329
212,656
212,369
212,980
212,600
212,282
212,893
213,736
213,290
213,612
213,399
213,408
213,473
213,797
214,430
214,467
214,564
214,314
214,284
214,895
215,419
215,293
215,550
215,847
215,662
215,824
215,511
216,416
216,292
216,613
216,234
216,523
216,943
216,437
217,705
217,322
217,486
217,993
217,296
217,746
217,341
217,310
217,728
217,473
218,487
218,680
218,455
218,679
218,655
218,305
218,594
218,627
218,279
218,670
219,896
219,304
219,733
219,461
219,562
219,852
219,923
219,413
219,414
219,575
220,995
220,465
220,563
220,822
221,226
221,403
221,878
221,501
221,699
221,604
221,949
222,840
222,237
222,430
222,497
222,936
222,569
222,732
222,318
223,418
223,614
223,897
223,361
223,842
223,855
223,759
223,633
223,347
223,476
224,352
224,994
224,680
224,393
224,791
224,367
224,368
224,498
224,245
224,668
224,510
225,386
225,291
225,421
225,652
225,653
225,462
225,785
225,563
225,310
225,937
225,587
225,346
225,252
225,668
226,768
226,877
226,590
226,402
226,923
226,860
226,574
227,230
227,681
227,530
227,563
227,951
227,959
227,638
227,277
228,635
228,646
228,295
228,297
228,567
228,402
228,429
228,905
228,343
228,615
228,698
228,530
228,845
229,324
229,421
229,577
229,464
229,882
229,309
229,516
229,724
230,644
230,391
230,744
230,721
230,692
230,633
230,955
230,765
230,831
231,895
231,683
231,574
231,358
231,487
232,292
232,328
232,619
232,898
232,242
232,344
232,799
233,449
233,354
233,293
233,871
233,840
233,642
233,239
233,498
233,471
233,706
233,485
234,736
234,747
234,664
234,995
234,797
234,478
235,387
235,964
235,614
235,810
235,652
235,816
235,913
235,436
235,758
235,792
235,987
235,927
236,391
236,808
236,463
236,496
236,438
236,696
236,318
237,259
237,452
237,466
237,274
237,754
237,786
238,256
238,419
238,861
238,327
238,651
238,431
238,980
238,760
238,953
238,317
238,894
238,543
239,676
239,998
239,936
239,781
239,964
239,447
240,288
240,704
240,832
240,616
240,682
240,716
240,877
240,303
240,916
240,469
240,919
240,376
240,271
240,828
240,938
240,926
241,257
241,717
241,389
241,300
241,397
241,685
241,888
241,531
241,787
241,827
241,606
241,351
242,608
242,548
242,645
242,486
242,385
242,779
242,535
242,568
243,833
243,780
243,938
243,747
243,365
244,259
244,612
244,754
244,592
244,466
244,531
245,352
245,388
245,769
245,736
245,479
246,260
246,582
246,753
246,505
246,477
246,798
247,704
247,487
247,328
247,828
247,359
247,684
247,306
247,979
247,984
247,699
247,476
248,674
248,327
248,659
248,342
248,632
248,829
249,416
249,515
249,293
249,968
249,850
249,822
249,666
249,701
250,417
250,418
250,325
250,897
250,556
250,954
251,321
251,715
251,279
251,474
251,861
251,734
252,674
252,699
252,939
252,812
252,877
252,496
252,787
252,789
252,283
253,264
253,937
253,275
253,917
253,311
253,254
254,711
254,520
254,747
254,332
254,712
254,852
254,698
254,479
255,704
255,514
255,325
255,410
255,765
255,702
256,384
256,291
256,489
256,301
256,749
256,721
256,494
256,505
256,858
257,824
257,931
257,926
258,548
258,726
258,710
258,973
258,946
258,446
258,310
258,855
258,637
258,638
258,927
259,803
259,778
259,685
259,339
259,311
260,577
260,996
260,453
260,490
260,494
260,624
260,554
261,389
261,813
261,466
261,563
261,438
261,666
261,989
262,518
262,938
262,439
262,377
263,689
263,584
263,267
263,780
263,305
263,275
263,309
263,790
263,585
263,633
263,700
263,819
263,543
264,769
264,579
264,517
264,555
264,557
264,593
264,754
264,345
264,283
265,997
265,425
265,670
265,841
265,348
265,522
265,382
266,738
266,874
266,779
266,368
266,726
266,408
267,680
267,370
267,626
267,309
267,991
267,850
267,789
268,897
268,676
268,902
268,742
268,712
268,393
268,842
268,942
269,277
269,838
270,576
270,553
270,551
270,488
270,777
270,552
270,968
270,878
270,535
270,615
270,798
271,512
271,425
271,559
271,693
271,566
271,602
271,923
271,666
271,415
272,438
272,662
272,778
273,481
273,643
273,684
273,596
273,308
273,859
274,838
274,727
275,592
275,847
275,562
275,468
275,437
275,599
275,539
275,478
276,483
276,612
276,649
276,652
276,760
276,506
276,954
277,296
277,937
277,685
278,962
278,327
278,428
278,883
278,828
279,800
279,774
279,711
279,988
279,906
279,427
279,344
279,604
279,735
280,994
280,436
280,567
280,820
280,989
281,571
281,658
281,502
281,443
282,416
282,843
282,560
282,370
282,777
283,706
283,387
283,420
283,902
283,521
283,906
283,621
283,707
283,405
283,585
283,731
283,930
284,580
284,817
284,653
284,560
284,442
284,317
284,639
285,672
285,545
285,579
285,455
285,360
285,780
285,493
285,951
285,875
285,761
286,772
286,918
286,742
286,679
286,713
286,714
286,592
286,401
286,987
286,412
287,864
287,587
287,914
287,561
287,498
287,926
287,983
287,697
287,668
288,712
288,621
288,500
288,697
289,384
289,421
289,806
289,522
289,796
289,709
290,608
290,808
290,745
290,301
290,846
290,950
290,969
290,700
291,529
291,608
292,347
292,494
293,516
293,710
293,679
293,714
293,887
293,876
293,437
293,316
293,906
294,391
294,747
294,492
294,975
294,337
294,501
294,984
294,926
294,959
295,588
295,297
295,810
295,811
295,941
295,302
295,495
295,600
295,472
295,444
295,988
295,414
296,364
296,789
296,630
296,439
297,742
297,889
297,890
297,399
297,592
297,887
297,665
297,634
297,861
297,830
298,915
298,732
298,683
298,767
299,897
299,549
299,455
299,746
299,300
299,592
299,340
299,533
299,794
300,384
300,420
300,517
300,874
300,428
300,624
301,419
301,934
301,390
301,455
301,905
301,551
301,780
301,680
301,343
301,889
301,444
302,458
302,892
303,424
303,861
303,919
303,317
304,800
304,635
304,846
304,752
304,884
305,970
305,560
306,673
306,354
306,774
306,705
306,945
306,787
306,662
306,376
306,826
307,807
307,490
307,523
307,591
307,560
307,949
307,887
307,856
307,537
307,874
308,835
308,581
308,906
308,564
308,440
308,572
309,353
309,546
309,745
309,558
309,879
309,839
309,692
309,439
309,702
310,801
310,617
310,528
310,819
310,629
310,854
310,798
311,614
311,844
311,369
311,979
311,995
312,419
312,356
312,363
312,332
312,914
312,980
312,405
312,634
312,443
313,913
313,483
313,612
313,327
313,814
313,466
313,643
313,983
313,881
314,896
314,642
314,803
314,996
314,613
314,976
314,753
314,372
314,957
314,383
315,321
315,739
315,335
315,982
315,666
316,865
316,495
316,825
316,954
316,317
316,382
316,511
317,768
317,739
317,550
317,330
317,684
317,796
317,572
318,937
318,618
318,802
318,368
318,981
318,630
318,504
319,939
319,553
319,618
319,363
319,888
319,472
319,379
319,927
320,872
320,521
320,780
320,590
320,436
320,662
321,389
321,903
321,972
321,909
321,655
321,528
321,786
321,948
321,536
321,346
321,799
322,337
322,529
322,724
322,571
323,671
323,492
323,549
324,390
324,489
324,684
324,614
324,846
324,399
324,721
324,822
324,509
324,767
325,932
325,869
325,776
325,746
325,427
325,787
325,407
325,824
325,511
325,510
326,416
326,739
326,612
326,744
326,971
326,430
326,445
326,840
326,369
326,987
326,444
327,384
327,647
327,988
327,573
328,769
328,970
328,430
329,421
329,647
329,695
329,334
329,630
329,407
329,950
329,412
330,675
330,879
330,338
330,789
330,478
330,735
331,484
331,970
331,908
331,685
331,498
331,521
331,732
332,628
332,537
332,794
333,962
333,804
333,392
333,812
333,754
333,563
333,372
333,820
333,787
333,564
333,668
334,353
334,811
334,461
334,912
334,498
334,342
334,951
334,415
334,764
335,419
335,772
335,723
335,340
335,821
335,662
335,665
335,888
335,979
336,357
336,394
336,876
336,623
336,729
336,798
337,508
337,667
337,444
338,713
338,684
338,493
338,688
338,382
339,993
339,869
339,918
339,817
339,643
339,765
340,608
340,675
340,836
340,391
340,936
340,844
340,514
340,654
340,952
340,724
340,438
340,728
341,992
341,455
341,808
341,940
341,399
341,990
342,877
342,490
342,717
342,431
342,725
342,991
343,554
343,397
343,836
343,612
344,832
344,419
344,420
344,535
344,845
344,922
344,571
344,924
344,638
345,496
345,738
345,963
345,525
345,781
345,368
345,534
345,991
345,414
345,895
346,810
346,663
346,849
346,503
346,826
346,607
347,515
347,459
347,563
347,979
348,450
348,517
348,647
348,424
348,674
348,654
348,912
348,727
348,376
349,387
349,807
349,365
349,914
349,507
350,715
350,877
350,399
351,886
351,805
351,641
352,613
352,425
352,975
352,681
352,730
352,853
353,386
353,935
353,688
354,586
354,592
354,630
354,937
354,796
354,458
355,550
355,427
355,434
355,375
355,731
355,764
356,753
356,775
356,625
357,833
357,482
357,549
357,844
357,867
357,885
357,476
357,446
357,805
358,576
358,452
358,666
358,890
358,941
358,434
358,474
358,554
359,643
359,452
359,694
359,488
359,650
359,683
359,637
359,552
359,438
359,810
359,857
359,442
359,815
359,538
360,698
360,520
360,777
360,878
360,569
360,474
361,866
361,995
361,490
361,845
361,752
361,923
362,384
362,516
362,936
362,492
362,999
363,390
363,392
363,429
363,525
363,433
363,879
363,573
364,930
364,465
364,812
364,404
364,990
365,710
365,839
365,658
365,630
365,383
366,754
366,634
366,941
366,685
367,776
367,794
368,927
368,990
368,943
368,913
368,498
368,675
368,980
368,405
368,729
368,763
368,924
368,725
369,928
369,610
369,453
369,993
369,399
369,854
369,559
370,644
370,455
370,716
370,371
370,854
370,831
371,640
371,385
371,711
371,807
371,912
371,593
371,660
371,477
371,799
372,708
372,521
372,942
372,564
372,949
372,504
372,932
372,667
373,710
373,550
373,488
373,521
373,433
374,917
374,828
374,534
375,465
375,563
375,500
375,501
375,636
376,513
376,611
376,880
376,519
376,744
376,777
376,522
376,434
376,467
376,756
376,888
376,883
377,616
377,865
377,411
377,755
378,658
378,957
378,727
378,569
378,509
379,930
379,413
379,756
379,442
379,477
380,555
380,526
380,912
380,886
380,959
381,426
381,876
381,554
381,766
382,387
382,732
382,716
382,495
382,464
382,657
382,468
382,629
382,797
383,678
383,462
383,591
383,819
383,468
383,759
383,825
383,767
384,647
384,498
384,570
384,475
385,653
385,973
385,858
385,975
385,956
386,551
386,489
386,974
386,592
386,438
386,745
386,656
386,879
387,539
387,774
387,710
387,775
387,827
387,458
387,653
387,967
387,400
387,622
387,467
387,948
387,886
387,986
387,863
388,816
388,389
388,968
388,805
388,972
388,399
388,677
388,563
388,649
388,472
388,917
388,661
389,489
389,586
389,947
389,793
389,772
390,498
390,789
390,696
390,537
390,988
390,746
391,864
391,841
391,971
391,720
391,951
391,730
391,764
391,861
392,673
392,742
392,493
393,673
393,932
393,812
393,960
393,977
393,661
394,635
394,761
394,411
395,544
395,865
395,742
395,492
395,595
395,725
395,920
395,665
396,931
396,676
396,488
396,421
396,684
396,688
396,465
396,627
396,787
396,511
397,832
397,864
397,771
397,497
397,555
397,973
397,727
397,501
397,602
397,702
398,773
398,646
398,903
398,457
398,490
398,790
398,761
399,578
399,715
399,533
399,430
399,818
399,535
399,952
399,730
400,422
400,616
400,619
400,851
400,665
400,861
401,483
401,964
401,875
401,430
401,656
401,984
401,854
401,983
401,408
401,506
402,417
402,491
402,807
402,418
402,541
402,849
402,630
402,413
403,590
403,850
403,566
404,736
404,609
404,742
404,587
404,724
404,884
405,464
405,515
405,667
405,504
405,649
405,842
405,825
405,477
406,621
406,558
406,720
406,889
406,980
406,765
406,670
407,838
407,424
407,842
407,781
407,584
407,472
407,990
408,673
408,996
408,614
408,502
408,827
408,604
409,616
409,764
409,517
409,503
410,781
410,973
410,753
410,665
410,991
410,700
411,544
411,579
411,585
411,459
411,653
411,440
411,699
412,480
412,744
412,921
413,516
413,759
413,843
413,876
413,956
413,445
414,827
414,516
414,454
414,714
414,717
414,974
414,498
414,786
414,638
414,946
415,964
415,876
415,926
416,622
416,845
416,728
416,435
416,735
417,973
417,720
417,776
417,596
417,471
417,760
417,603
418,768
418,740
418,814
418,566
419,452
419,517
419,433
419,426
419,824
420,772
420,586
420,790
420,932
420,604
420,970
420,959
421,547
421,715
421,919
421,726
422,839
422,842
422,844
422,627
422,693
422,985
422,510
423,480
423,962
423,523
423,665
424,576
424,514
424,874
424,464
425,497
425,564
426,676
426,828
426,953
426,476
427,930
427,677
427,752
427,534
427,863
428,872
428,750
428,495
428,817
429,742
429,455
429,649
429,652
429,913
429,597
430,897
430,846
430,990
430,887
431,845
431,877
431,500
431,661
431,921
431,831
432,456
432,747
432,753
432,853
432,470
432,988
433,960
433,936
433,811
433,502
433,825
434,545
434,577
434,744
434,675
434,657
434,786
434,661
434,913
435,994
435,579
435,774
435,810
435,462
435,754
435,572
436,854
436,697
437,972
437,461
437,596
437,631
437,788
438,673
438,580
438,807
438,913
438,943
439,995
439,615
439,650
439,974
439,918
440,450
440,937
440,680
440,979
440,888
440,441
440,719
441,674
441,765
442,993
442,675
442,882
442,536
442,986
442,733
443,687
443,718
444,644
444,645
444,650
444,775
444,841
444,838
444,889
445,785
445,799
446,995
446,998
446,650
446,526
446,510
447,799
447,685
448,850
448,492
448,647
449,482
449,676
449,652
449,621
449,749
450,906
450,594
450,820
451,802
451,707
451,805
451,558
451,830
452,576
452,717
452,490
452,461
452,569
453,485
453,828
453,724
453,676
453,541
454,733
454,973
454,909
454,718
454,655
454,561
454,542
454,698
454,476
454,541
455,749
455,862
455,646
455,574
455,949
456,476
456,713
457,820
458,673
458,880
459,717
