74,541
74,222
74,767
75,548
75,777
75,363
75,760
75,595
75,317
75,726
75,696
75,218
75,79
75,253
75,606
76,360
76,202
76,395
77,256
77,164
77,709
77,103
77,360
77,239
77,758
77,287
78,452
78,166
78,519
78,756
78,277
78,764
78,669
79,362
79,653
79,628
79,116
80,512
80,513
80,323
80,673
80,494
80,591
80,785
80,346
80,379
80,572
80,442
81,514
81,299
81,325
81,235
81,303
81,438
81,312
81,761
82,291
82,548
82,389
82,614
82,650
82,557
82,656
82,374
82,504
83,386
83,760
83,632
83,181
83,669
83,222
84,321
84,370
84,652
84,391
85,273
85,402
85,761
85,389
85,551
86,449
86,323
86,227
86,297
86,298
86,333
86,303
86,195
87,475
87,678
87,139
87,271
87,595
87,532
88,706
88,170
88,525
88,174
88,376
88,462
88,122
88,794
89,224
89,439
89,622
89,630
89,759
90,555
90,651
90,179
90,790
90,217
90,185
91,489
91,137
91,333
91,174
91,303
91,467
91,750
91,343
91,664
91,505
91,475
91,284
92,290
92,428
92,560
92,241
92,568
92,476
93,555
93,548
93,617
93,427
93,693
93,214
93,473
94,576
94,546
94,423
94,751
94,784
94,690
94,756
94,255
95,225
95,677
95,750
95,592
95,627
96,152
96,675
96,236
96,437
96,279
97,257
97,487
97,646
97,449
97,649
97,263
97,336
97,277
97,282
97,734
98,768
98,452
98,389
98,656
98,152
99,706
99,650
99,453
99,711
100,696
100,421
101,608
101,234
101,782
101,753
101,562
101,436
101,650
101,382
102,388
102,616
102,655
102,208
102,561
102,759
102,250
102,634
103,582
103,680
103,273
103,669
104,161
104,261
104,143
104,208
104,466
104,635
105,359
105,680
105,393
105,242
105,275
105,244
105,553
105,797
105,126
106,320
106,770
106,358
106,426
106,715
106,589
106,302
106,408
106,152
106,348
106,458
107,577
107,139
107,427
107,364
107,309
107,667
108,268
108,209
108,245
108,765
108,734
108,703
109,434
109,707
109,739
109,399
110,614
110,743
110,616
110,562
110,147
110,798
110,535
110,702
111,560
111,447
111,164
111,349
111,167
112,300
112,476
112,164
112,237
112,542
113,368
113,209
113,644
113,726
113,575
114,228
114,588
114,144
114,275
114,533
114,599
114,541
115,545
115,578
115,515
115,295
115,523
115,657
115,338
115,762
115,669
115,510
115,127
116,568
116,328
116,781
116,680
116,117
116,184
116,797
117,682
117,243
117,534
117,723
118,192
118,646
118,647
118,586
118,368
118,405
119,632
119,672
119,411
119,276
119,673
120,577
120,706
120,357
120,493
121,768
121,773
121,200
121,713
121,335
121,659
121,596
121,155
121,638
121,607
122,785
122,202
122,396
122,590
122,153
122,377
122,701
123,386
123,132
123,177
123,391
123,524
123,743
123,208
123,305
123,598
123,666
123,751
124,672
124,358
124,519
124,587
124,308
124,510
124,159
125,768
125,385
125,131
125,420
125,486
125,617
125,238
125,536
125,633
125,735
126,216
127,416
127,616
127,477
127,474
127,347
127,541
127,221
127,318
128,772
128,165
128,396
128,179
128,731
128,543
129,417
129,706
129,643
129,613
129,438
130,515
130,711
130,715
130,364
130,685
130,337
131,352
131,453
131,328
131,587
131,662
131,471
131,155
132,549
132,455
132,171
132,627
132,311
132,796
132,157
133,664
133,666
133,308
134,323
134,261
134,429
134,338
134,190
135,508
135,428
135,460
136,549
136,646
136,524
136,493
136,179
136,404
136,788
136,773
137,192
137,736
137,683
137,236
137,751
137,470
138,421
138,267
138,593
138,146
138,696
138,187
138,543
139,235
139,740
139,710
139,358
139,551
139,522
139,619
139,442
139,669
140,647
140,718
140,525
140,528
140,466
140,532
140,469
140,342
141,609
141,265
141,563
141,498
141,243
141,248
141,409
142,195
142,614
142,232
142,779
142,299
142,781
142,592
143,682
143,603
143,437
143,731
144,744
144,620
144,394
144,587
144,524
144,604
145,608
145,648
145,555
145,236
145,404
145,469
145,253
145,606
146,232
146,712
146,367
146,496
146,593
146,792
146,639
147,224
147,267
147,719
147,626
147,371
147,155
147,778
148,768
148,197
148,326
148,458
148,691
148,154
149,611
149,455
149,649
149,301
149,399
149,735
149,447
150,458
150,622
150,463
150,624
150,657
150,535
151,551
151,618
151,519
151,765
151,625
151,403
151,661
151,349
152,417
152,265
152,494
152,362
152,309
152,663
152,505
152,202
152,394
153,750
153,747
153,590
153,398
153,729
153,409
153,636
153,478
153,693
154,388
154,393
154,202
154,269
154,174
154,789
154,219
154,316
155,738
155,260
155,296
155,170
155,205
155,759
155,186
155,251
156,513
156,658
156,294
157,416
157,227
157,614
157,464
157,404
158,451
158,612
158,393
158,466
158,728
158,283
158,703
159,231
159,236
159,336
159,649
159,570
159,766
160,228
160,656
160,446
160,630
160,376
160,542
161,224
161,256
161,403
161,245
161,375
161,573
161,638
161,799
162,505
162,514
162,303
163,544
163,418
163,259
163,740
163,421
163,263
163,617
163,459
163,498
163,271
163,721
163,242
163,629
163,477
164,547
164,518
164,295
164,329
164,631
164,425
164,667
164,636
164,541
165,385
165,713
165,618
165,183
165,623
165,272
165,278
165,247
165,507
165,700
165,735
166,732
166,686
166,558
166,591
167,225
167,452
167,230
167,587
167,275
167,728
167,538
168,465
168,211
168,332
168,286
169,578
169,388
169,648
169,329
169,311
169,319
171,288
171,705
171,647
171,430
171,625
171,728
171,473
171,730
171,795
172,754
172,621
172,341
172,381
173,377
173,382
173,247
174,512
174,251
174,548
174,366
174,419
174,238
174,567
174,708
174,476
174,570
174,725
175,421
175,614
175,362
175,211
175,180
175,723
175,602
176,771
176,659
176,746
176,681
176,490
176,651
176,493
176,302
176,495
176,243
176,340
176,628
177,706
177,689
177,367
177,241
177,693
178,518
178,679
178,775
178,469
178,636
178,222
178,639
179,773
179,332
179,273
179,760
179,284
179,474
179,542
180,288
180,320
180,677
180,298
180,378
180,495
180,543
181,200
181,553
181,397
181,372
181,276
182,448
182,656
182,419
182,424
182,717
182,635
182,305
182,574
183,712
183,377
183,553
184,437
184,678
185,544
185,740
185,752
185,726
185,348
186,397
186,434
186,273
186,760
186,703
187,277
187,237
188,385
188,322
188,516
188,705
188,328
188,236
188,400
188,241
188,630
188,663
189,346
189,676
189,501
190,347
190,724
190,678
191,675
191,271
191,529
191,530
191,221
192,640
192,290
192,526
192,527
192,432
192,469
192,223
193,387
193,324
193,613
193,210
193,771
193,733
193,510
194,354
194,451
194,678
194,219
194,414
194,255
195,203
195,627
195,245
195,631
195,699
195,572
195,767
196,360
196,767
196,716
196,310
197,521
197,401
197,214
197,218
197,414
198,739
198,439
198,796
198,683
198,771
198,727
198,444
198,773
199,545
199,647
199,618
199,775
199,652
199,274
199,626
199,705
199,283
200,265
200,433
200,787
200,777
200,346
200,667
200,378
200,223
201,643
201,421
201,274
201,677
201,530
201,222
201,511
202,324
202,462
202,438
202,281
202,699
203,208
203,720
203,506
203,614
204,578
204,270
204,741
205,386
205,261
205,422
205,614
205,528
205,602
206,448
206,612
206,233
206,716
206,794
206,351
207,672
207,353
207,547
207,750
207,533
207,569
207,506
207,635
207,645
208,258
208,621
208,328
208,733
209,560
209,644
209,455
209,297
209,687
209,528
209,500
209,245
209,719
209,542
210,289
210,622
210,655
210,451
210,212
211,329
211,235
211,268
211,628
211,278
211,280
211,251
211,412
212,583
212,274
212,756
212,313
212,447
213,545
213,325
213,552
213,495
213,240
213,561
213,783
214,672
214,772
214,307
214,666
215,262
215,391
215,395
215,337
215,696
215,476
215,541
216,769
216,770
216,716
216,498
216,532
216,733
217,738
217,332
217,503
217,508
217,670
218,385
218,394
218,461
219,226
219,229
219,615
219,297
219,681
219,478
220,457
220,347
220,532
220,566
221,256
221,512
221,488
221,362
221,365
221,670
222,267
222,725
222,728
222,635
223,235
223,748
223,250
223,475
223,764
224,359
224,367
224,400
224,372
224,399
225,416
225,512
225,360
225,435
225,307
226,356
226,264
226,340
226,535
226,345
226,254
227,328
227,624
227,789
227,374
227,632
227,597
228,291
228,454
228,775
228,425
228,682
228,619
228,533
229,272
229,436
229,350
230,357
230,297
230,349
230,437
230,251
230,533
231,458
231,759
231,430
231,239
231,407
231,410
231,412
231,538
232,481
232,675
232,714
232,331
232,364
232,784
232,561
232,598
233,578
233,583
233,424
233,298
233,786
233,787
233,476
234,587
234,483
234,617
234,299
234,562
234,314
234,255
235,736
235,683
235,626
235,270
235,466
235,374
235,407
235,380
235,573
236,608
236,418
236,504
236,266
236,526
236,338
236,372
236,553
236,408
237,579
237,714
237,591
237,574
237,383
238,627
238,323
238,644
238,680
238,776
238,307
238,438
239,669
239,417
239,521
239,497
239,630
239,760
239,379
239,349
239,768
240,764
240,305
240,732
240,273
240,630
240,759
240,348
241,772
241,395
241,492
241,312
242,584
242,664
242,796
242,350
242,639
243,328
243,750
243,659
244,553
244,571
244,255
245,501
245,665
245,538
245,603
245,348
246,354
246,742
246,554
246,779
246,364
246,659
246,276
246,598
246,440
246,756
246,286
247,361
247,527
247,433
247,723
247,638
248,731
248,517
248,775
248,328
248,435
248,404
248,452
248,667
248,638
249,432
249,660
249,715
249,636
249,753
250,452
250,296
250,767
250,306
250,631
250,473
250,575
250,252
251,480
251,289
251,262
251,435
251,464
251,302
251,766
252,416
252,422
252,776
252,728
252,604
252,702
252,415
253,635
253,397
253,326
254,288
254,708
254,617
254,297
254,298
254,418
254,335
254,274
254,404
254,407
254,666
254,589
255,621
255,653
255,433
255,501
255,792
256,288
256,449
256,785
256,731
257,778
257,588
258,353
258,469
258,510
258,475
258,350
259,768
259,785
259,552
259,744
259,561
259,370
259,739
259,375
259,664
259,572
260,512
260,635
260,519
260,299
260,728
260,670
261,516
261,297
261,623
261,530
261,403
261,763
262,389
262,665
262,490
262,557
262,431
262,760
262,537
262,347
262,773
263,356
263,424
263,301
263,600
263,379
263,316
264,739
264,713
264,757
264,374
264,745
264,350
265,481
265,421
265,769
265,649
265,465
265,502
266,611
266,328
266,472
266,573
267,396
267,663
267,460
267,489
267,745
267,607
268,389
268,550
268,487
268,521
268,585
268,709
269,768
269,550
269,425
269,542
270,558
270,760
270,415
270,381
270,511
271,354
271,517
271,554
271,557
271,642
271,406
271,504
272,393
272,523
272,304
272,689
272,466
272,287
273,546
273,677
273,524
273,530
273,334
273,527
273,502
273,792
273,405
274,393
274,494
274,560
274,401
274,593
274,311
274,602
275,513
275,389
275,693
275,279
275,345
275,764
275,381
276,640
276,677
276,664
277,291
277,325
277,520
277,709
277,451
277,597
277,472
277,697
277,730
277,319
278,769
278,615
278,399
278,720
278,566
278,791
278,799
279,612
279,616
279,366
279,722
279,567
280,290
280,396
280,527
281,515
281,733
281,372
281,565
281,603
281,573
282,491
282,454
283,453
283,652
283,620
283,527
284,416
284,784
284,613
284,688
284,401
284,630
284,535
284,637
285,383
285,628
285,747
286,288
286,672
286,290
286,425
286,392
286,300
287,681
287,709
288,514
288,406
288,540
289,688
289,780
289,679
290,625
290,568
290,530
290,342
290,313
290,413
291,320
291,544
291,454
291,577
291,596
292,735
292,354
292,589
293,394
293,559
293,409
293,315
293,732
293,415
294,482
294,753
294,697
295,553
295,679
295,599
296,644
296,779
296,335
297,514
297,328
297,492
297,723
297,464
297,563
297,505
298,322
298,601
298,313
298,316
299,321
299,635
299,456
299,393
299,747
299,624
299,667
299,469
299,686
300,692
300,474
300,348
301,611
301,324
301,421
301,333
301,685
301,436
301,631
301,536
301,635
301,540
302,749
302,742
302,582
302,623
302,396
302,685
302,367
302,657
303,539
303,549
303,428
303,749
303,432
303,434
303,403
303,596
303,380
303,382
304,571
304,453
304,559
304,595
304,759
304,442
304,379
304,348
304,637
305,513
305,386
305,614
305,587
305,780
305,335
305,436
305,406
305,791
305,665
306,736
306,586
306,397
306,592
306,575
307,591
307,481
308,612
308,685
308,696
308,572
309,324
309,453
309,583
309,718
309,499
309,788
310,733
310,580
310,649
310,364
310,571
310,605
311,742
311,524
311,558
311,661
311,698
311,349
312,481
312,486
312,332
312,660
312,663
312,541
313,427
313,414
313,667
314,329
315,799
316,552
316,368
316,467
316,501
316,503
317,769
317,517
317,454
317,509
317,766
318,609
318,487
318,522
318,775
318,342
318,477
319,578
319,518
320,738
320,710
320,329
320,590
320,558
320,731
321,393
321,467
321,375
322,784
323,649
323,404
323,728
323,628
323,571
324,769
324,630
325,457
325,331
325,703
326,650
326,717
326,559
326,346
327,643
327,522
327,399
327,630
327,568
327,714
327,543
328,481
328,487
328,579
328,387
329,576
329,357
329,502
329,601
329,669
330,481
330,553
330,426
330,433
330,468
330,375
331,768
331,486
331,527
331,464
331,790
331,470
332,692
332,738
332,452
332,532
332,662
332,379
332,606
333,699
333,502
333,777
333,462
333,720
333,531
334,781
334,431
335,449
335,421
335,394
335,524
335,470
336,550
336,487
336,682
336,725
337,640
337,392
337,553
337,624
337,567
338,546
338,680
338,459
338,397
338,431
338,343
338,787
338,559
338,765
339,412
339,371
339,741
339,569
340,576
340,455
340,402
340,341
341,518
341,556
341,367
341,501
342,681
342,366
342,738
342,713
342,569
342,797
342,415
343,709
343,359
343,427
343,599
344,783
345,521
345,530
346,715
346,581
346,617
346,716
346,678
346,741
347,417
347,678
347,693
347,670
348,485
348,664
348,763
349,641
349,678
349,461
349,370
349,756
349,788
350,459
350,401
350,596
350,503
350,677
351,356
351,517
351,423
351,681
351,402
351,630
351,797
351,382
352,690
352,663
352,623
353,640
353,435
353,499
353,563
354,694
354,627
354,751
354,381
354,607
355,647
355,359
355,590
355,401
355,366
355,765
356,453
356,784
356,438
356,791
357,419
358,773
358,775
358,431
358,626
358,507
359,590
359,495
359,468
359,543
360,550
360,712
360,578
361,669
361,446
362,485
362,488
362,621
362,785
362,437
362,495
362,709
363,419
363,617
363,379
363,541
364,676
364,589
364,622
365,421
365,778
365,564
365,472
365,411
366,473
366,630
366,592
366,414
367,640
367,394
367,786
367,431
367,400
367,503
367,411
368,677
368,631
368,632
369,491
369,709
369,459
369,750
369,597
369,600
369,381
370,552
370,510
371,762
371,501
373,496
373,388
373,632
374,702
375,620
375,460
375,433
376,673
376,486
376,648
376,498
376,698
376,539
377,677
377,774
377,716
377,468
377,696
378,547
378,466
378,790
379,387
379,732
379,636
379,749
379,558
379,694
379,604
380,619
380,389
380,431
380,758
380,530
380,470
380,495
380,478
381,643
381,716
381,592
381,789
381,403
381,510
382,547
382,431
382,567
383,522
383,752
383,566
384,703
384,660
385,580
385,742
385,587
386,774
386,554
386,652
386,720
386,793
386,798
387,446
388,514
388,555
388,671
388,543
389,516
389,763
390,610
390,483
390,789
390,697
390,637
391,706
391,727
391,750
391,499
391,782
391,540
391,799
392,608
392,743
392,653
392,567
392,536
392,697
393,428
393,752
393,479
394,656
394,707
394,519
394,714
394,435
394,436
394,444
394,517
395,741
395,593
395,587
395,728
395,735
396,489
396,746
396,702
397,710
397,495
398,673
398,677
398,678
398,661
398,790
398,767
399,598
399,687
399,751
399,476
400,656
400,743
400,750
400,496
400,568
401,772
401,487
401,595
402,742
402,584
402,491
402,712
403,736
403,649
403,502
404,779
405,608
405,595
405,534
405,506
405,636
405,669
405,613
406,764
406,422
406,490
406,532
407,770
407,559
407,690
407,763
408,430
408,591
408,497
408,554
409,553
409,430
409,432
409,726
409,540
409,637
410,428
410,430
410,791
410,504
410,537
411,546
411,498
411,669
412,736
412,427
412,700
412,415
413,538
413,556
413,469
414,609
414,744
414,770
414,562
414,741
415,668
415,422
415,552
415,655
415,517
416,711
416,715
416,466
416,663
416,734
417,589
417,723
418,664
419,672
419,557
419,692
419,792
419,569
420,577
420,773
420,582
420,513
420,617
420,464
420,465
420,723
420,660
420,728
420,636
421,616
421,471
421,707
421,669
421,491
422,653
422,494
422,557
422,660
422,718
422,600
422,505
422,783
423,673
423,764
423,648
423,523
423,745
423,700
423,701
423,639
424,680
424,426
424,733
424,560
424,504
424,509
424,479
425,759
425,442
426,498
426,741
427,753
428,628
428,665
428,441
428,605
429,658
429,483
429,645
430,519
430,680
431,523
431,595
431,468
431,501
431,440
432,582
432,659
432,790
433,651
433,536
433,634
434,704
434,514
434,676
434,534
435,450
435,678
436,774
436,660
436,677
437,786
438,655
438,595
440,701
440,507
440,558
441,644
441,783
441,496
441,791
441,478
442,739
442,718
444,491
444,498
444,467
444,503
445,525
446,523
446,628
446,788
447,705
447,776
448,693
448,629
449,530
450,493
450,790
450,755
450,763
451,509
452,583
452,694
452,508
452,682
453,467
454,739
455,577
455,661
456,544
456,643
456,754
456,691
457,499
458,713
458,623
458,503
458,632
458,665
458,733
459,631
460,571
460,557
460,660
461,484
461,647
461,720
461,593
461,566
461,504
462,652
462,719
462,794
463,561
464,674
464,582
464,621
464,532
464,484
465,545
465,642
465,742
465,747
465,559
465,681
465,472
466,499
467,576
468,481
468,636
468,489
468,572
469,723
470,490
470,655
471,608
471,615
471,776
471,715
471,525
471,655
472,656
472,729
472,765
474,574
475,486
475,559
476,708
476,525
476,789
478,601
478,652
478,490
478,651
478,556
479,707
479,517
479,488
480,689
480,761
481,648
481,770
481,683
482,553
482,610
482,494
483,676
483,489
483,684
484,676
484,553
484,623
484,600
484,698
485,785
485,566
485,760
485,734
486,731
486,559
486,784
486,671
487,708
487,694
488,649
488,594
488,723
488,636
489,622
489,689
489,594
489,660
490,620
490,787
490,760
490,537
491,705
491,612
491,699
491,798
492,544
492,540
492,612
493,757
494,612
494,529
494,572
496,510
497,520
497,798
498,739
498,607
499,727
499,537
500,644
500,521
500,624
500,505
500,637
500,607
501,684
501,728
502,694
502,622
502,654
502,630
502,773
503,700
504,641
504,514
505,550
505,753
505,540
506,621
506,520
507,653
507,788
507,663
508,675
508,616
508,739
508,692
508,724
509,753
509,719
509,757
509,559
511,607
512,579
512,772
513,684
513,652
513,525
514,517
514,534
514,699
516,588
517,641
517,607
518,519
518,744
518,754
518,660
518,788
519,627
519,772
520,795
520,591
521,577
521,557
521,530
521,751
521,677
522,617
522,590
523,784
523,732
523,583
523,539
523,668
525,765
525,764
525,559
525,693
526,704
526,623
526,729
526,572
527,571
527,621
527,592
527,790
528,773
528,793
529,654
529,754
529,787
529,629
530,636
531,771
531,614
531,732
531,651
531,718
531,625
531,729
531,762
531,763
532,601
532,757
532,780
533,685
533,569
534,582
534,554
534,690
534,573
535,645
535,790
536,786
536,732
537,642
537,590
537,631
538,716
538,788
538,759
539,772
539,680
539,697
539,767
539,671
541,619
541,562
541,637
542,780
542,602
543,718
543,658
544,615
544,555
544,584
545,709
545,648
545,750
545,573
545,575
546,757
547,562
547,635
548,735
549,709
549,678
549,553
549,701
550,650
550,598
551,679
551,618
551,686
552,707
552,599
552,765
553,672
553,674
553,787
554,595
555,563
555,787
556,778
556,731
557,573
558,739
558,747
558,666
559,748
559,671
560,673
560,678
560,607
561,566
562,681
562,717
562,666
562,603
563,651
563,744
563,633
564,767
564,797
564,686
564,613
566,736
566,578
566,676
566,583
566,591
566,729
567,772
567,761
567,652
567,751
567,629
567,601
568,577
568,628
568,705
568,794
569,653
569,663
569,666
570,682
570,625
570,694
570,636
571,581
571,696
572,781
572,721
572,597
573,694
573,653
573,737
574,704
574,710
574,683
575,719
575,592
576,685
577,687
578,719
579,586
579,791
581,589
582,651
583,706
583,756
583,730
583,701
583,735
585,774
585,716
585,726
586,787
587,774
587,724
587,697
588,705
588,745
588,660
588,669
589,625
589,676
590,708
590,619
590,728
590,661
590,632
591,685
591,757
591,697
592,629
593,709
593,742
593,683
593,793
594,754
594,661
596,652
597,647
597,666
598,652
598,799
599,779
599,695
599,797
599,766
600,702
603,766
604,611
604,699
604,749
604,665
604,634
605,734
607,708
607,693
608,611
608,708
608,681
609,759
609,713
610,717
613,750
613,797
614,787
614,751
615,795
615,751
615,662
615,793
616,676
616,686
616,654
617,683
617,681
617,716
617,738
618,626
619,774
619,732
619,714
620,695
620,632
621,740
623,754
623,690
623,760
623,763
624,751
624,636
625,647
626,646
626,788
626,790
627,638
628,699
628,635
629,766
630,770
631,774
632,692
632,757
633,635
635,648
635,740
636,682
636,729
636,670
637,686
637,655
637,729
638,670
639,683
639,663
640,713
641,739
641,646
641,753
641,722
643,667
644,744
644,751
645,663
647,694
647,795
647,655
647,775
647,753
648,727
648,761
649,769
650,785
650,696
651,689
651,725
652,674
653,700
655,769
656,679
657,790
659,719
659,755
659,729
660,764
661,758
662,664
663,721
663,745
664,726
664,741
665,749
666,799
667,757
668,685
668,789
669,768
669,737
669,707
670,782
671,683
673,770
674,797
676,704
676,681
676,690
677,770
677,714
677,783
678,689
680,719
681,791
682,714
682,721
682,798
684,780
685,796
686,735
688,770
689,790
689,699
690,758
690,738
691,760
692,732
692,722
694,779
695,761
696,760
697,782
697,742
699,756
700,795
700,775
700,755
700,767
700,709
701,779
701,799
702,718
705,796
706,770
706,750
706,788
710,738
710,775
710,745
710,787
711,772
711,776
711,717
713,776
714,752
716,733
716,754
716,731
717,783
718,750
720,741
720,744
722,739
722,727
727,755
732,742
732,790
733,736
733,757
734,773
735,764
736,738
736,789
739,769
741,799
742,748
743,746
743,779
744,796
744,767
747,763
748,759
750,794
755,791
760,795
761,767
762,787
767,772
770,776
770,775
781,785
