290,572
290,295
293,646
294,348
294,699
299,866
299,985
299,468
299,865
300,401
302,312
302,427
302,437
304,983
306,474
306,513
307,377
307,895
307,324
307,633
308,658
308,747
308,366
310,611
312,659
314,884
315,843
317,761
318,360
318,803
319,651
322,914
322,933
324,880
324,343
327,711
328,332
331,500
334,945
337,874
337,898
337,342
348,665
352,476
354,578
355,395
356,374
358,664
358,564
359,780
361,640
361,495
364,568
366,904
368,672
368,977
368,466
368,459
369,432
370,576
373,486
374,425
374,652
377,422
377,860
377,716
377,881
377,757
377,796
377,413
379,530
380,421
384,449
384,991
384,804
385,826
385,543
386,406
396,458
396,828
398,403
399,584
400,509
400,557
405,809
406,663
407,878
409,525
412,478
417,698
417,962
417,431
422,582
424,574
426,488
426,447
431,687
435,520
435,842
435,905
436,527
439,660
440,750
445,984
445,573
445,629
447,577
447,650
452,487
457,778
458,469
461,682
463,800
463,677
463,774
464,691
473,649
473,897
473,561
475,974
477,894
480,544
480,838
480,623
481,532
482,889
482,645
482,518
485,872
491,844
491,580
493,771
493,622
493,701
497,643
497,550
497,919
501,900
502,718
504,639
505,934
515,830
517,632
519,836
519,831
522,637
534,824
534,829
535,827
535,540
537,864
539,683
542,929
545,730
555,823
558,890
560,610
561,676
569,835
569,754
574,721
574,825
575,753
583,908
588,930
592,854
596,767
603,816
603,793
613,627
620,862
622,713
623,910
628,657
631,896
632,837
633,635
633,832
633,942
635,656
638,975
641,673
646,955
647,857
655,801
655,765
659,852
661,870
667,936
668,952
668,926
675,729
680,940
681,719
690,886
691,868
700,735
702,745
711,742
724,799
725,902
731,766
732,938
733,820
735,917
735,925
749,887
762,818
783,787
784,871
790,923
796,833
799,965
801,847
822,961
833,997
939,999
955,990
956,963
959,976
