2,269
2,5902
2,2831
2,1808
2,8766
2,8397
2,3860
2,789
2,9494
2,1304
2,7971
2,6426
2,8477
2,9733
2,5920
2,2337
2,291
2,804
2,1902
2,296
2,6620
2,2346
2,4231
2,6444
2,301
2,5636
2,3889
2,308
2,1417
2,5944
2,1337
2,9018
2,4929
2,317
2,2369
2,1903
2,8758
2,8014
2,2896
2,9529
2,2909
2,350
2,7519
2,2402
2,3944
2,1511
2,3948
2,2109
2,366
2,1085
2,2416
2,2929
2,3987
2,2932
2,3134
2,2424
2,9233
2,8213
2,382
2,6530
2,1415
2,905
2,5015
2,8077
2,1422
2,1936
2,2961
2,3395
2,4500
2,407
2,5021
2,4510
2,928
2,2032
2,5031
2,5033
2,3498
2,939
2,428
2,4525
2,432
2,8630
2,3511
2,441
2,1225
2,958
2,6591
2,7840
2,4549
2,7623
2,7670
2,7295
2,460
2,1997
2,462
2,8656
2,1489
2,978
2,9256
2,9688
2,9178
2,9165
2,1500
2,3749
2,6112
2,8528
2,3044
2,997
2,487
2,492
2,1517
2,1008
2,8689
2,2034
2,562
2,1524
2,5622
2,1016
2,5627
2,8702
3,1027
3,4
3,1030
3,7
3,8
3,9
3,11
3,4620
3,13
3,15
3,19
3,20
3,21
3,9049
3,27
3,541
3,2081
3,35
3,8228
3,38
3,1031
3,557
3,1885
3,4659
3,1536
3,55
3,7737
3,58
3,9839
3,4156
3,6717
3,2232
3,1089
3,66
3,4675
3,584
3,585
3,525
3,7067
3,81
3,4180
3,2133
3,86
3,7768
3,90
3,91
3,3173
3,101
3,3072
3,6248
3,956
3,108
3,1647
3,627
3,3700
3,6947
3,6249
3,120
3,3193
3,635
3,636
3,125
3,126
3,6783
3,640
3,129
3,3202
3,3755
3,4742
3,1671
3,1644
3,5258
3,3724
3,5261
3,5775
3,4974
3,2710
3,152
3,8376
3,3229
3,2722
3,164
3,2214
3,7537
3,1195
3,5804
3,2733
3,4271
3,5747
3,2743
3,184
3,7284
3,1722
3,9404
3,2749
3,8147
3,7269
3,194
3,3267
3,1735
3,202
3,205
3,7377
3,6435
3,213
3,726
3,5335
3,4866
3,4830
3,5344
3,3297
3,226
3,740
3,1062
3,1263
3,8433
3,6898
3,4577
3,244
3,761
3,9855
3,5140
3,2303
3,258
3,1067
3,1284
3,3442
3,774
3,2941
3,4396
3,4098
3,1805
3,2320
3,282
3,2618
3,8484
3,805
3,294
3,2856
3,812
3,305
3,306
3,822
3,7479
3,7992
3,315
3,1345
3,6438
3,8004
3,2373
3,481
3,842
3,6370
3,5458
3,1876
3,8078
3,1366
3,1880
3,1252
3,7516
3,1594
3,6885
3,4448
3,9587
3,5986
3,6746
3,8551
3,2410
3,3435
3,5635
3,7533
3,366
3,369
3,882
3,9014
3,885
3,1398
3,4472
3,4474
3,1403
3,7548
3,381
3,8577
3,6020
3,1416
3,2954
3,4494
3,1939
3,1432
3,1945
3,1435
3,3485
3,414
3,415
3,4507
3,3495
3,9641
3,2987
3,2991
3,434
3,5705
3,9460
3,443
3,444
3,958
3,5675
3,5058
3,8131
3,2501
3,9672
3,1481
3,461
3,1487
3,4772
3,9614
3,985
3,1615
3,991
3,993
3,9427
3,8170
3,8530
3,6129
3,7893
3,1526
3,9723
3,7677
3,8277
4,2049
4,5
4,6
4,5121
4,3593
4,10
4,12
4,7181
4,3529
4,1039
4,17
4,18
4,515
4,6676
4,1045
4,22
4,535
4,24
4,26
4,1053
4,31
4,32
4,7771
4,5668
4,3121
4,38
4,43
4,3630
4,47
4,1072
4,1073
4,563
4,4660
4,566
4,1592
4,8761
4,8251
4,63
4,5184
4,68
4,5189
4,585
4,1610
4,3148
4,3149
4,2639
4,82
4,8790
4,2647
4,4623
4,3673
4,4698
4,3675
4,93
4,8288
4,2145
4,102
4,614
4,188
4,7786
4,111
4,7280
4,115
4,1656
4,122
4,6312
4,7806
4,7701
4,130
4,9404
4,133
4,134
4,2698
4,2191
4,1168
4,2199
4,7322
4,7023
4,4634
4,7100
4,161
4,4771
4,4261
4,4264
4,1194
4,1708
4,7853
4,7854
4,8733
4,176
4,5632
4,3255
4,700
4,8650
4,1726
4,5408
4,9298
4,199
4,4297
4,1558
4,8396
4,6434
4,5581
4,4816
4,6865
4,7378
4,1751
4,3801
4,7902
4,2783
4,7905
4,2275
4,228
4,4902
4,6887
4,232
4,3818
4,5927
4,748
4,8402
4,7918
4,240
4,243
4,6101
4,769
4,3627
4,262
4,3335
4,4872
4,9481
4,2519
4,1293
4,1807
4,784
4,3858
4,7043
4,3350
4,8473
4,2842
4,3631
4,7813
4,1824
4,8752
4,3362
4,292
4,1829
4,2342
4,2097
4,6710
4,2865
4,8755
4,8501
4,8503
4,4409
4,314
4,1339
4,9533
4,2366
4,4415
4,4928
4,5442
4,2885
4,1350
4,8008
4,1354
4,9505
4,3918
4,2388
4,341
4,854
4,9785
4,5604
4,3930
4,7206
4,5469
4,1680
4,2403
4,356
4,9229
4,873
4,2414
4,367
4,6004
4,888
4,8057
4,1914
4,5183
4,2432
4,385
4,491
4,8793
4,1927
4,5001
4,398
4,3471
4,9616
4,4504
4,6034
4,1427
4,920
4,5435
4,9118
4,6048
4,4336
4,8347
4,1962
4,4013
4,1966
4,6220
4,434
4,9306
4,1976
4,2489
4,444
4,6218
4,5109
4,7616
4,7686
4,3525
4,454
4,6305
4,969
4,6602
4,971
4,9034
4,5069
4,6606
4,8145
4,9307
4,5077
4,983
4,1498
4,2523
4,8159
4,481
4,2532
4,5610
4,1003
4,5100
4,3565
4,8174
4,1521
4,2548
4,4085
4,502
4,5623
4,3067
4,509
4,8190
5,517
5,6
5,2571
5,8207
5,5141
5,1560
5,27
5,34
5,4643
5,37
5,2091
5,5164
5,559
5,561
5,6197
5,4662
5,55
5,7227
5,5046
5,70
5,3662
5,83
5,88
5,119
5,7701
5,3200
5,2693
5,2702
5,153
5,6828
5,4270
5,4273
5,1204
5,7454
5,9402
5,8900
5,7882
5,3618
5,6366
5,4836
5,8938
5,1919
5,2320
5,3858
5,3861
5,796
5,286
5,801
5,1828
5,49
5,5929
5,6442
5,4911
5,9530
5,316
5,1343
5,1347
5,8006
5,331
5,3407
5,848
5,2897
5,5458
5,3214
5,7521
5,354
5,1895
5,7035
5,9194
5,3967
5,1928
5,907
5,401
5,421
5,1450
5,948
5,5558
5,5564
5,3007
5,2009
5,7504
5,2535
5,490
5,2033
5,1013
5,7161
5,4091
5,3071
6,7936
6,8
6,9
6,1546
6,525
6,14
6,4111
6,6672
6,2065
6,18
6,21
6,535
6,536
6,5658
6,27
6,28
6,9246
6,31
6,3530
6,5665
6,8371
6,3107
6,3620
6,4648
6,41
6,5674
6,1579
6,2093
6,5678
6,1583
6,6192
6,49
6,2611
6,5214
6,54
6,56
6,59
6,8927
6,96
6,8770
6,8760
6,6214
6,5473
6,72
6,588
6,589
6,80
6,8785
6,9813
6,86
6,2136
6,100
6,5881
6,9107
6,94
6,1631
6,608
6,612
6,2662
6,8465
6,6761
6,7274
6,1131
6,9619
6,109
6,7357
6,6789
6,1649
6,9842
6,1811
6,1140
6,6704
6,120
6,121
6,1658
6,5245
6,2687
6,2176
6,2177
6,130
6,643
6,790
6,8843
6,653
6,142
6,1167
6,1681
6,107
6,148
6,4889
6,153
6,4463
6,4252
6,2718
6,4767
6,1697
6,163
6,1700
6,5574
6,8991
6,3240
6,2332
6,7859
6,5816
6,7354
6,6275
6,1725
6,704
6,2336
6,3275
6,8900
6,3361
6,201
6,715
6,1740
6,9196
6,2729
6,2155
6,1748
6,213
6,216
6,218
6,8413
6,3807
6,224
6,6864
6,1762
6,230
6,9169
6,3307
6,2565
6,8650
6,239
6,1264
6,3826
6,247
6,3284
6,254
6,256
6,770
6,642
6,782
6,271
6,1752
6,787
6,278
6,2327
6,3865
6,2842
6,3867
6,1308
6,3205
6,800
6,289
6,4386
6,7984
6,5925
6,3878
6,9512
6,3881
6,813
6,304
6,2354
6,1332
6,6966
6,6025
6,4063
6,2364
6,8509
6,830
6,5441
6,3467
6,6368
6,2377
6,2890
6,8011
6,6336
6,8416
6,2383
6,6480
6,1361
6,852
6,8847
6,343
6,2907
6,2911
6,9907
6,3643
6,354
6,1379
6,6033
6,6972
6,4459
6,5997
6,4974
6,3439
6,3954
6,883
6,9108
6,3453
6,5741
6,7555
6,2195
6,2796
6,1419
6,8384
6,1425
6,3474
6,8299
6,1940
6,2542
6,1431
6,1949
6,2975
6,5691
6,3490
6,5542
6,1447
6,1960
6,426
6,7239
6,4012
6,6962
6,1455
6,7091
6,7093
6,3511
6,9661
6,450
6,1475
6,1990
6,1612
6,458
6,6135
6,4044
6,4045
6,2512
6,3537
6,4055
6,4056
6,8153
6,7449
6,1503
6,5659
6,8784
6,482
6,6627
6,999
6,1514
6,2471
6,1004
6,2030
6,6056
6,7150
6,1527
6,3938
7,6401
7,3414
7,9167
7,8
7,3883
7,10
7,781
7,1040
7,145
7,9235
7,6553
7,920
7,25
7,3994
7,1179
7,4892
7,218
7,30
7,32
7,8481
7,934
7,5005
7,4266
7,43
7,4524
7,303
7,1073
7,9010
7,51
7,1438
7,6070
7,57
7,2442
7,5313
7,3780
7,2590
7,1121
7,4681
7,6954
7,8290
7,2254
7,79
7,9552
7,1746
7,3795
7,8405
7,982
7,5847
7,344
7,90
7,847
7,1501
7,352
7,97
7,1506
7,1891
7,5988
7,230
7,7528
7,747
7,364
7,3181
7,5358
7,243
7,116
7,9845
7,8516
7,6226
7,3197
8,3072
8,2561
8,2050
8,4100
8,1708
8,11
8,5646
8,9236
8,22
8,23
8,4635
8,1052
8,7259
8,5158
8,42
8,2567
8,44
8,45
8,8750
8,52
8,58
8,4169
8,74
8,75
8,76
8,77
8,8783
8,7129
8,5204
8,3669
8,91
8,3680
8,7266
8,107
8,111
8,113
8,7287
8,5753
8,122
8,2686
8,1152
8,1159
8,1559
8,2925
8,8337
8,2706
8,7762
8,152
8,4761
8,8346
8,158
8,1183
8,2209
8,5794
8,4806
8,678
8,5287
8,1196
8,3758
8,7112
8,178
8,7353
8,189
8,7314
8,6848
8,1729
8,7876
8,2245
8,2758
8,2251
8,209
8,214
8,3288
8,1242
8,3304
8,5867
8,3823
8,245
8,760
8,2814
8,3116
8,2317
8,4878
8,9492
8,3863
8,3355
8,9434
8,1312
8,1320
8,299
8,3198
8,305
8,9525
8,314
8,2876
8,1855
8,322
8,9539
8,1349
8,1356
8,7508
8,1877
8,348
8,861
8,864
8,5474
8,2404
8,357
8,5990
8,1386
8,876
8,1901
8,7030
8,887
8,381
8,8574
8,9600
8,8427
8,1415
8,2967
8,2444
8,5007
8,9106
8,404
8,3730
8,2455
8,411
8,2460
8,6045
8,1443
8,420
8,7082
8,2988
8,433
8,6066
8,954
8,1467
8,446
8,4545
8,8130
8,9158
8,968
8,457
8,2507
8,3532
8,9378
8,8147
8,1493
8,932
8,986
8,7132
8,8158
8,997
8,9383
8,5613
8,9201
8,9207
8,508
8,510
8,5205
9,518
9,648
9,2315
9,12
9,2445
9,1424
9,3714
9,3219
9,7707
9,1052
9,1441
9,7430
9,1828
9,7686
9,1715
9,1462
9,187
9,65
9,7364
9,7879
9,7995
9,1253
9,620
9,882
9,4243
9,2551
9,2042
10,1030
10,4620
10,4110
10,16
10,17
10,4630
10,4119
10,2072
10,1028
10,28
10,2589
10,7941
10,4641
10,6180
10,5126
10,38
10,39
10,9258
10,45
10,1582
10,2096
10,5384
10,6706
10,569
10,7227
10,2108
10,64
10,66
10,69
10,1611
10,7244
10,596
10,6158
10,5208
10,1116
10,1632
10,97
10,613
10,103
10,617
10,5821
10,8816
10,626
10,1140
10,629
10,1144
10,3482
10,128
10,4226
10,2181
10,1162
10,2699
10,3213
10,4760
10,7833
10,6298
10,3739
10,674
10,6001
10,2728
10,8364
10,2226
10,693
10,9398
10,7867
10,2237
10,190
10,2677
10,195
10,1734
10,7370
10,3788
10,720
10,6776
10,216
10,6692
10,2266
10,6365
10,222
10,2783
10,1251
10,5860
10,1765
10,6609
10,9255
10,1261
10,4734
10,3835
10,1790
10,5589
10,640
10,261
10,1288
10,266
10,1293
10,3342
10,1810
10,277
10,2838
10,5402
10,287
10,4386
10,292
10,2853
10,6108
10,4907
10,1325
10,7358
10,3378
10,1844
10,3294
10,2868
10,5948
10,8512
10,321
10,5963
10,2892
10,6285
10,337
10,850
10,8021
10,2400
10,865
10,9275
10,1384
10,6119
10,881
10,370
10,6547
10,7572
10,3962
10,3456
10,3462
10,7702
10,1419
10,4674
10,7056
10,2449
10,2451
10,7060
10,406
10,5528
10,922
10,413
10,1957
10,7078
10,425
10,4013
10,5533
10,3505
10,6069
10,3513
10,1981
10,6133
10,1472
10,452
10,4553
10,6605
10,975
10,2001
10,4565
10,3543
10,3035
10,2524
10,7589
10,487
10,8684
10,3053
10,1006
10,8178
10,8179
10,254
10,4521
10,507
10,4092
11,519
11,8715
11,12
11,4621
11,14
11,15
11,16
11,1041
11,19
11,20
11,8725
11,4121
11,2084
11,47
11,4145
11,6708
11,54
11,5689
11,60
11,65
11,1110
11,90
11,91
11,1632
11,3682
11,1125
11,1667
11,9348
11,133
11,3721
11,1170
11,3221
11,6297
11,672
11,8867
11,1991
11,182
11,189
11,4290
11,6854
11,4811
11,1233
11,7378
11,734
11,8927
11,3297
11,1763
11,228
11,8934
11,231
11,2287
11,7032
11,5874
11,5877
11,5375
11,258
11,1301
11,3865
11,1318
11,2858
11,300
11,2870
11,823
11,7484
11,317
11,319
11,5442
11,5444
11,7734
11,9031
11,2893
11,8015
11,5968
11,8548
11,2108
11,2415
11,8565
11,374
11,376
11,5499
11,4988
11,3980
11,2029
11,401
11,8090
11,5531
11,7082
11,1454
11,955
11,1987
11,3527
11,6601
11,4554
11,4557
11,3025
11,980
11,1482
11,483
11,2538
11,2541
12,2053
12,13
12,17
12,3604
12,24
12,3097
12,29
12,554
12,7212
12,2094
12,53
12,62
12,8767
12,64
12,2116
12,4486
12,3657
12,2130
12,4179
12,602
12,4231
12,5727
12,99
12,106
12,2159
12,7794
12,5748
12,1654
12,4730
12,3196
12,1663
12,3712
12,8128
12,130
12,2691
12,193
12,7305
12,1674
12,6680
12,147
12,9070
12,5290
12,4248
12,4253
12,9374
12,674
12,7337
12,4266
12,1717
12,5304
12,3772
12,1213
12,192
12,1824
12,5830
12,1224
12,1737
12,8399
12,5841
12,4306
12,1243
12,2780
12,225
12,1403
12,8420
12,6268
12,6891
12,4846
12,751
12,2800
12,242
12,756
12,1272
12,4650
12,6401
12,264
12,4365
12,1295
12,8989
12,1312
12,3874
12,6096
12,2438
12,811
12,7684
12,4914
12,5430
12,4926
12,1857
12,9028
12,842
12,9550
12,335
12,848
12,338
12,1877
12,2960
12,3938
12,1898
12,877
12,2414
12,883
12,9078
12,8569
12,2426
12,1915
12,5506
12,1923
12,8068
12,9093
12,902
12,1419
12,7564
12,1424
12,2969
12,239
12,8093
12,422
12,9642
12,6572
12,6069
12,3008
12,449
12,4547
12,965
12,9672
12,3534
12,1488
12,9551
12,2982
12,6126
12,6639
12,8178
12,1533
13,512
13,520
13,7179
13,6678
13,23
13,26
13,29
13,1057
13,1058
13,6186
13,57
13,2109
13,576
13,2117
13,3340
13,2123
13,81
13,86
13,599
13,96
13,609
13,1635
13,7015
13,3188
13,2168
13,2410
13,3711
13,132
13,654
13,9910
13,145
13,149
13,668
13,8349
13,166
13,3751
13,1710
13,3357
13,4786
13,4790
13,185
13,1212
13,194
13,206
13,208
13,4305
13,2259
13,213
13,7382
13,2264
13,1245
13,3811
13,2278
13,7293
13,127
13,6912
13,1292
13,269
13,5390
13,2323
13,5402
13,285
13,8995
13,303
13,3382
13,7483
13,834
13,1347
13,4424
13,1870
13,4947
13,342
13,2395
13,3939
13,6371
13,1897
13,362
13,2927
13,1395
13,524
13,3648
13,5100
13,5954
13,9032
13,5009
13,323
13,4505
13,7066
13,4507
13,4513
13,6300
13,945
13,3520
13,1987
13,8136
13,9674
13,7630
13,5076
13,1497
13,3550
13,481
13,997
13,8680
13,3564
13,9200
13,500
13,4599
13,2043
14,896
14,2562
14,4995
14,2436
14,4872
14,556
14,4109
14,1295
14,657
14,8339
14,1812
14,21
14,5142
14,1047
14,5401
14,6036
14,283
14,157
14,3359
14,161
14,5154
14,547
14,36
14,9902
14,1830
14,936
14,6441
14,428
14,46
14,177
14,51
14,180
14,4282
14,5279
14,3727
14,7357
14,574
14,1827
14,3394
14,3267
14,3024
14,7798
14,4038
14,1761
14,4891
14,9801
14,1866
14,4299
14,204
14,3604
14,335
14,1616
14,5713
14,8658
14,1571
14,2390
14,87
14,473
14,975
14,92
14,1757
14,3167
14,9952
14,353
14,9659
14,7780
14,8422
14,2406
14,8657
14,7356
14,1103
14,9547
14,110
14,2031
14,2041
14,4084
14,1838
14,2465
14,1145
14,6231
14,6398
14,9779
15,7296
15,773
15,1414
15,136
15,3337
15,6547
15,272
15,5649
15,19
15,5524
15,661
15,9288
15,3993
15,8035
15,156
15,8221
15,2591
15,3872
15,2338
15,6363
15,4007
15,6940
15,940
15,1581
15,7840
15,4616
15,5619
15,7476
15,1845
15,3766
15,6841
15,5818
15,315
15,5823
15,9634
15,961
15,8267
15,4420
15,2757
15,8904
15,8588
15,9051
15,971
15,4684
15,1741
15,1105
15,4307
15,5083
15,5139
15,98
15,7739
15,3301
15,2641
15,3304
15,508
15,7816
15,2283
15,9632
15,496
15,3187
15,245
15,9257
15,252
15,6197
15,639
16,1675
16,139
16,770
16,3231
16,5415
16,936
16,821
16,9532
16,6969
16,6716
16,2496
16,2371
16,8906
16,4301
16,1037
16,8914
16,725
16,1852
16,2282
16,1391
16,9730
16,755
16,125
17,6274
17,259
17,7175
17,5720
17,7831
17,269
17,4013
17,3472
17,529
17,3347
17,660
17,1429
17,1047
17,25
17,154
17,9519
17,28
17,6045
17,159
17,1056
17,5168
17,1700
17,2725
17,1062
17,423
17,168
17,811
17,1325
17,1967
17,48
17,4529
17,4658
17,6970
17,4796
17,138
17,830
17,4288
17,66
17,5443
17,9412
17,8901
17,5537
17,1738
17,8909
17,6479
17,3025
17,5970
17,211
17,340
17,2904
17,2905
17,8283
17,1500
17,8378
17,4005
17,7317
17,7396
17,358
17,1553
17,237
17,4078
17,2415
17,6134
17,3729
17,3327
17,1277
17,1813
18,1537
18,4228
18,3829
18,648
18,4873
18,6645
18,9100
18,141
18,3472
18,1554
18,6556
18,7959
18,25
18,3098
18,155
18,1436
18,3102
18,6943
18,2722
18,163
18,7204
18,9862
18,1832
18,1065
18,1834
18,2348
18,942
18,943
18,48
18,1074
18,307
18,4766
18,1210
18,3899
18,1214
18,3774
18,2497
18,451
18,9668
18,74
18,4428
18,909
18,210
18,6615
18,474
18,987
18,9957
18,992
18,2658
18,1636
18,9701
18,4839
18,488
18,5486
18,1263
18,2672
18,3635
18,2548
18,117
18,631
18,9466
18,7550
18,511
19,2055
19,20
19,2069
19,8849
19,7940
19,26
19,8111
19,40
19,45
19,3642
19,2620
19,61
19,8203
19,1100
19,594
19,89
19,1114
19,93
19,3192
19,633
19,122
19,127
19,448
19,1679
19,3217
19,147
19,3745
19,167
19,1711
19,183
19,4796
19,6850
19,1227
19,718
19,2255
19,2260
19,4825
19,4829
19,2270
19,7394
19,3812
19,744
19,4329
19,237
19,5360
19,7411
19,6901
19,260
19,5381
19,262
19,6930
19,7966
19,1319
19,809
19,905
19,824
19,829
19,9535
19,3395
19,1860
19,1871
19,1336
19,339
19,852
19,347
19,3424
19,4753
19,7029
19,7031
19,8580
19,8582
19,393
19,8589
19,6545
19,2962
19,9795
19,5529
19,1945
19,3484
19,431
19,433
19,435
19,5559
19,7104
19,451
19,965
19,1997
19,7643
19,2527
19,1873
19,8687
19,7569
19,7158
19,1018
20,1026
20,5514
20,9282
20,1155
20,6935
20,929
20,8363
20,1453
20,49
20,4274
20,1589
20,438
20,9279
20,5954
20,204
20,590
20,7683
20,5714
20,602
20,224
20,3426
20,2022
20,2925
20,5488
20,6641
20,5625
20,1019
20,7932
20,2942
21,2306
21,2051
21,519
21,7560
21,3468
21,143
21,9362
21,9238
21,280
21,5787
21,2204
21,3614
21,4130
21,2853
21,5416
21,9758
21,8749
21,6063
21,9843
21,7860
21,8094
21,6455
21,5050
21,63
21,6732
21,6344
21,1548
21,9546
21,3660
21,102
21,2792
21,4457
21,3050
21,5227
21,1390
21,6696
21,1523
22,2566
22,6667
22,1551
22,2066
22,7258
22,5151
22,32
22,33
22,6692
22,6184
22,41
22,2096
22,3633
22,52
22,568
22,6202
22,7741
22,6206
22,5697
22,71
22,73
22,4173
22,6735
22,1106
22,84
22,4695
22,4184
22,1128
22,5722
22,8719
22,94
22,1631
22,1123
22,3176
22,3692
22,109
22,104
22,1140
22,2167
22,123
22,1661
22,7872
22,6276
22,134
22,6279
22,4239
22,3731
22,1173
22,159
22,6305
22,3236
22,1194
22,175
22,4784
22,181
22,5814
22,7351
22,4800
22,9409
22,3269
22,203
22,6354
22,1749
22,1239
22,3801
22,218
22,734
22,1250
22,380
22,234
22,747
22,2289
22,4861
22,768
22,3330
22,4869
22,774
22,273
22,217
22,797
22,5918
22,9504
22,1825
22,6437
22,1835
22,1846
22,8296
22,7483
22,317
22,2370
22,2373
22,3810
22,9272
22,9556
22,2408
22,876
22,2877
22,8561
22,3445
22,2934
22,1915
22,2940
22,1407
22,1932
22,5005
22,3477
22,1944
22,9629
22,3998
22,4520
22,2478
22,7094
22,447
22,461
22,5600
22,1509
22,9703
22,7661
22,5108
22,4089
23,7808
23,65
23,9835
23,964
23,199
23,1608
23,43
23,561
23,1585
23,9194
23,4696
23,7445
23,2338
23,7579
23,6332
23,7805
23,8097
23,2293
24,7815
24,9879
24,525
24,7054
24,6159
24,4371
24,9876
24,2583
24,540
24,7187
24,35
24,36
24,1317
24,2215
24,41
24,4149
24,5815
24,7354
24,1602
24,5192
24,9804
24,1482
24,7372
24,2786
24,5198
24,3791
24,1363
24,856
24,89
24,4559
24,92
24,226
24,1383
24,2153
24,1642
24,9575
24,1747
24,4586
25,900
25,6841
25,4746
25,9431
25,4492
25,4365
25,8994
25,146
25,5395
25,7828
25,1373
25,6296
25,6084
25,2351
25,285
25,7562
25,6216
25,9804
25,9635
25,164
25,3591
25,4530
25,2478
25,303
25,3784
25,50
25,7347
25,329
25,56
25,1593
25,570
25,6751
25,6154
25,190
25,7487
25,706
25,5060
25,4294
25,1480
25,201
25,3404
25,4770
25,5838
25,3279
25,4432
25,9016
25,470
25,3257
25,7256
25,1883
25,477
25,4703
25,8763
25,3306
25,875
25,1042
25,240
25,1905
25,9278
25,9919
25,4350
25,127
26,480
26,129
26,2276
26,641
26,7603
26,42
26,4203
26,110
26,2509
26,4846
26,3031
26,9261
26,420
26,2714
26,3611
26,3597
26,5914
26,62
27,9217
27,1156
27,1928
27,4233
27,7263
27,779
27,140
27,7310
27,7128
27,2451
27,9492
27,8726
27,7546
27,5785
27,1420
27,2075
27,1436
27,30
27,5445
27,3232
27,2352
27,6303
27,5288
27,6185
27,5418
27,2503
27,9437
27,432
27,8051
27,7418
27,3771
27,1890
27,8633
27,3267
27,1988
27,1861
27,5965
27,71
27,329
27,2508
27,1634
27,463
27,4944
27,466
27,6996
27,1493
27,8279
27,1240
27,345
27,9050
27,2639
27,2524
27,3421
27,351
27,9441
27,610
27,4195
27,108
27,2160
27,6341
27,7812
27,3731
27,502
27,4855
27,2554
27,6396
27,3797
28,384
28,1409
28,9131
28,4229
28,5079
28,655
28,7314
28,150
28,3737
28,5423
28,3356
28,29
28,2846
28,3745
28,34
28,1316
28,5126
28,1062
28,1064
28,8107
28,46
28,3503
28,689
28,57
28,9915
28,9148
28,2001
28,5701
28,1735
28,712
28,8137
28,7114
28,2763
28,209
28,9683
28,6740
28,1495
28,7768
28,1118
28,5856
28,7650
28,7965
28,2342
28,1766
28,657
28,488
28,4457
28,8939
28,749
28,2926
28,5864
28,118
28,9193
28,3832
28,7545
28,2302
28,2815
29,521
29,2578
29,1557
29,30
29,543
29,1568
29,33
29,3109
29,8242
29,55
29,1592
29,4153
29,60
29,61
29,1090
29,609
29,76
29,80
29,5217
29,4198
29,105
29,110
29,623
29,1649
29,114
29,1652
29,9846
29,7812
29,1672
29,9867
29,652
29,2189
29,8340
29,3741
29,2720
29,4260
29,4268
29,2674
29,176
29,3764
29,688
29,5820
29,8736
29,713
29,5325
29,2256
29,7380
29,2268
29,236
29,242
29,3320
29,3321
29,7933
29,254
29,773
29,267
29,804
29,7976
29,1334
29,7479
29,7482
29,7495
29,331
29,334
29,1364
29,9557
29,7514
29,9564
29,2909
29,3947
29,364
29,8046
29,1085
29,7551
29,898
29,8584
29,5001
29,5186
29,7575
29,4005
29,8349
29,5562
29,5053
29,6080
29,449
29,455
29,4052
29,8661
29,2518
29,2009
29,6113
29,8168
29,5621
29,6134
29,2553
29,2042
30,1154
30,136
30,9609
30,5130
30,1935
30,1172
30,1045
30,2713
30,1180
30,2335
30,3233
30,3619
30,1958
30,9457
30,3833
30,4652
30,50
30,2486
30,824
30,5472
30,1736
30,588
30,3792
30,977
30,761
30,7183
30,93
30,1376
30,4839
30,5614
30,6127
30,4081
30,5747
30,3189
30,8438
30,1044
30,4733
31,768
31,6528
31,6551
31,9481
31,5847
31,2353
31,2452
31,6678
31,151
31,2074
31,6427
31,34
31,9308
31,4486
31,39
31,2601
31,2602
31,1068
