2,40005
2,3142
2,11336
2,3153
2,25682
2,5221
2,37993
2,3180
2,13425
2,1138
2,40053
2,13431
2,33919
2,27779
2,5254
2,48322
2,23697
2,1177
2,40096
2,3235
2,15531
2,5295
2,27826
2,15546
2,3260
2,27842
2,46278
2,1235
2,5340
2,3962
2,9438
2,31970
2,1254
2,4990
2,15606
2,1273
2,38155
2,3348
2,3356
2,7464
2,30008
2,38794
2,46404
2,9546
2,19788
2,36409
2,43920
2,1378
2,35389
2,5489
2,44405
2,40310
2,3447
2,13689
2,44423
2,42385
2,17813
2,19866
2,5536
2,48554
2,15796
2,9654
2,13758
2,13558
2,9684
2,44537
2,11771
2,3587
2,34309
2,22028
2,24077
2,15888
2,5650
2,42516
2,40480
2,48686
2,32303
2,5688
2,20025
2,1608
2,3660
2,34384
2,1618
2,32354
2,32356
2,3702
2,5763
2,32390
2,13969
2,1683
2,22169
2,44699
2,2330
2,32415
2,40616
2,7849
2,20143
2,32446
2,1733
2,1742
2,1748
2,42723
2,13608
2,3831
2,24321
2,7942
2,16684
2,5898
2,5902
2,12062
2,10019
2,24356
2,22311
2,44842
2,1838
2,1844
2,22326
2,7972
2,22330
2,5961
2,30542
2,34640
2,26454
2,8027
2,12131
2,17521
2,1903
2,45715
2,6010
2,1930
2,16270
2,26518
2,48452
2,30620
2,18353
2,22460
2,17738
2,22476
2,2021
2,16372
2,16724
2,2045
3,6146
3,33795
3,4
3,5
3,3594
3,11
3,17420
3,7597
3,29200
3,16913
3,19
3,4633
3,29
3,30
3,6661
3,3104
3,35874
3,12325
3,39
3,5161
3,3847
3,13357
3,19502
3,44610
3,1073
3,32818
3,4148
3,17759
3,13322
3,4162
3,72
3,43594
3,43083
3,15948
3,10830
3,26191
3,45326
3,14930
3,3668
3,33877
3,16470
3,24152
3,13401
3,23644
3,3165
3,3166
3,7270
3,17513
3,3691
3,12400
3,34417
3,27254
3,3706
3,1659
3,8316
3,3946
3,19071
3,7296
3,38296
3,132
3,2693
3,36850
3,1162
3,18571
3,7308
3,35982
3,11922
3,661
3,30359
3,5785
3,7331
3,30372
3,165
3,23908
3,29981
3,8222
3,39608
3,3770
3,11458
3,2245
3,41159
3,23240
3,10441
3,1230
3,11470
3,24441
3,730
3,27355
3,19164
3,1758
3,15249
3,737
3,49381
3,2789
3,745
3,30442
3,551
3,19187
3,8447
3,12928
3,32981
3,15915
3,18182
3,775
3,9992
3,41742
3,20751
3,7440
3,11539
3,7962
3,26074
3,286
3,9861
3,35104
3,21282
3,9508
3,299
3,18220
3,1325
3,25906
3,307
3,14644
3,4918
3,13115
3,13122
3,4931
3,9033
3,853
3,27801
3,42334
3,17637
3,40946
3,20324
3,1383
3,362
3,20335
3,15219
3,21369
3,4476
3,897
3,11138
3,37611
3,37270
3,7046
3,7048
3,13706
3,46487
3,7685
3,32834
3,910
3,408
3,12182
3,9369
3,7064
3,921
3,39975
3,925
3,13215
3,3488
3,6049
3,2983
3,31145
3,8620
3,5549
3,37193
3,42432
3,47044
3,28108
3,18895
3,28146
3,5587
3,33749
3,29135
3,984
3,20954
3,27614
3,38373
3,6120
3,7660
3,49049
3,26609
3,12428
3,23545
3,6141
4,5
4,7
4,30729
4,10
4,11
4,12
4,13
4,14
4,15
4,46578
4,20
4,21
4,43032
4,28
4,30
4,31
4,33
4,10275
4,30756
4,4133
4,44
4,31410
4,2095
4,49202
4,60
4,31754
4,8255
4,4160
4,71
4,40972
4,85
4,39001
4,8282
4,36956
4,6237
4,39009
4,43109
4,6246
4,6249
4,2158
4,8303
4,114
4,118
4,6264
4,36884
4,10370
4,46102
4,16519
4,145
4,152
4,156
4,22687
4,49320
4,10268
4,8363
4,10418
4,183
4,195
4,200
4,205
4,47311
4,210
4,2265
4,219
4,43045
4,8423
4,8424
4,20715
4,237
4,2804
4,6392
4,249
4,2299
4,259
4,14599
4,30987
4,28940
4,4368
4,274
4,45332
4,4379
4,285
4,24862
4,43296
4,290
4,2344
4,6443
4,2351
4,22838
4,12599
4,39230
4,8587
4,39237
4,327
4,2377
4,49487
4,2390
4,6494
4,19173
4,24931
4,2406
4,365
4,16759
4,20858
4,24957
4,45439
4,4485
4,12681
4,20875
4,406
4,35228
4,2461
4,29096
4,29103
4,4529
4,33205
4,12728
4,6900
4,31163
4,4545
4,451
4,10692
4,8645
4,8649
4,22989
4,29142
4,10712
4,41437
4,8671
4,27106
4,6633
4,20971
4,9359
4,496
4,7592
4,500
4,31223
4,508
4,42410
4,10756
4,29870
4,14864
4,4634
4,26714
4,8735
4,29216
4,45602
4,3496
4,31268
4,550
4,552
4,29225
4,34567
4,8756
4,565
4,4662
4,570
4,39486
4,8773
4,12870
4,10827
4,49742
4,8784
4,2646
4,12889
4,25181
4,4704
4,621
4,46525
4,630
4,8297
4,45689
4,39546
4,33410
4,19077
4,449
4,43658
4,6798
4,658
4,10900
4,2715
4,29342
4,8863
4,8869
4,678
4,41640
4,23209
4,12971
4,17068
4,21170
4,4787
4,19128
4,45755
4,29375
4,35520
4,21199
4,19152
4,13012
4,31448
4,13025
4,22529
4,10981
4,4846
4,17139
4,756
4,47862
4,762
4,19197
4,21973
4,33536
4,770
4,4879
4,23312
4,23313
4,15129
4,38021
4,17193
4,19242
4,9506
4,25388
4,21294
4,41776
4,2866
4,35977
4,9021
4,25408
4,837
4,15174
4,839
4,21330
4,19291
4,860
4,5543
4,39786
4,33644
4,878
4,21360
4,881
4,4980
4,14825
4,13178
4,41853
4,19330
4,25476
4,39814
4,2953
4,21386
4,2956
4,5005
4,15252
4,7066
4,45983
4,2977
4,35750
4,7079
4,941
4,11191
4,34975
4,35016
4,15294
4,17344
4,48002
4,1527
4,3025
4,982
4,13277
4,44360
4,45383
4,5095
4,18446
4,3051
4,9198
4,43517
4,46071
4,5631
4,1020
4,35837
4,41982
4,18603
4,5130
4,17421
4,11278
4,9235
4,23726
4,11286
4,1535
4,35332
4,9245
4,25635
4,25646
4,5982
4,25655
4,42046
4,32429
4,17477
4,13386
4,31820
4,7251
4,19541
4,17496
4,27737
4,5210
4,13403
4,42076
4,27747
4,9322
4,46191
4,21623
4,3193
4,48257
4,33925
4,33929
4,7311
4,11409
4,29850
4,1181
4,15899
4,21669
4,19630
4,1224
4,5302
4,1211
4,1212
4,1215
4,48320
4,5320
4,9420
4,7375
4,13521
4,48869
4,9429
4,7383
4,11482
4,13534
4,17617
4,21737
4,19697
4,1266
4,7414
4,15609
4,3324
4,15573
4,15617
4,21763
4,23815
4,25867
4,1293
4,1300
4,5403
4,3359
4,1312
4,3362
4,11564
4,40242
4,9530
4,23867
4,19776
4,13633
4,30024
4,19785
4,44362
4,17743
4,1361
4,1364
4,9559
4,38235
4,42346
4,231
4,3441
4,17781
4,23929
4,32125
4,7550
4,5514
4,1424
4,3478
4,21922
4,21745
4,21928
4,26026
4,5551
4,42569
4,3512
4,15804
4,15805
4,24000
4,21953
4,21956
4,13772
4,3541
4,7647
4,7649
4,3561
4,34830
4,36333
4,19954
4,5621
4,1961
4,24060
4,22760
4,7679
4,24065
4,13830
4,30220
4,46605
4,9751
4,9755
4,3628
4,26159
4,1591
4,44613
4,1609
4,13901
4,44108
4,46673
4,24163
4,9824
4,3683
4,46692
4,1639
4,7801
4,13946
4,601
4,28300
4,16013
4,26652
4,1679
4,3733
4,16031
4,48411
4,34471
4,34472
4,1706
4,40619
4,22189
4,9905
4,26290
4,16060
4,32447
4,9927
4,7458
4,7888
4,5854
4,20191
4,26336
4,30433
4,30435
4,30437
4,28399
4,18165
4,33271
4,36140
4,3852
4,34777
4,32542
4,4059
4,40746
4,3889
4,14136
4,34618
4,10052
4,14150
4,16199
4,48975
4,14161
4,18259
4,18265
4,3931
4,5981
4,12126
4,44898
4,16227
4,8041
4,5995
4,34671
4,30697
4,18300
4,42921
4,32643
4,3975
4,8072
4,22414
4,28995
4,6047
4,16289
4,6056
4,12201
4,37191
4,1964
4,14254
4,12209
4,22450
4,10163
4,12212
4,22461
4,6080
4,30661
4,18380
4,2000
4,22489
4,18395
4,12253
4,45023
4,8160
4,28641
4,20457
4,10223
4,20470
5,32770
5,9558
5,6
5,2055
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,4111
5,16
5,18
5,19
5,4116
5,21
5,22
5,23
5,24
5,15364
5,26
5,27
5,29
5,2078
5,6176
5,11185
5,37
5,38
5,18472
5,41
5,42
5,43
5,4140
5,10930
5,13661
5,52
5,4149
5,55
5,56
5,12277
5,20542
5,63
5,4160
5,65
5,66
5,8259
5,68
5,71
5,72
5,6156
5,74
5,14411
5,49228
5,77
5,78
5,22608
5,37560
5,10322
5,10323
5,84
5,6229
5,86
5,2135
5,88
5,89
5,90
5,32862
5,95
5,2144
5,97
5,99
5,14436
5,4197
5,4198
5,18535
5,10345
5,39018
5,30827
5,47263
5,4114
5,110
5,2159
5,2160
5,113
5,12403
5,34180
5,30839
5,120
5,16439
5,39034
5,123
5,124
5,30845
5,12416
5,30849
5,26754
5,6275
5,6277
5,17772
5,139
5,45762
5,142
5,6509
5,22673
5,24723
5,49242
5,7475
5,30870
5,6295
5,2201
5,20635
5,20639
5,49314
5,9243
5,34502
5,168
5,4265
5,171
5,172
5,175
5,45083
5,185
5,187
5,188
5,22719
5,2240
5,14529
5,34036
5,10438
5,41160
5,201
5,202
5,12496
5,4305
5,210
5,39103
5,41172
5,2261
5,214
5,37080
5,35033
5,29257
5,8412
5,47326
5,223
5,4099
5,225
5,2274
5,15897
5,30949
5,35537
5,235
5,16621
5,10621
5,37379
5,49394
5,48495
5,244
5,245
5,10486
5,247
5,4344
5,12540
5,253
5,12542
5,4351
5,16427
5,264
5,6411
5,45442
5,46791
5,4371
5,18831
5,20760
5,2329
5,16666
5,2334
5,18821
5,22816
5,10529
5,12580
5,49450
5,299
5,300
5,24878
5,4400
5,49544
5,18738
5,4403
5,48088
5,309
5,28983
5,49464
5,1076
5,6459
5,33162
5,8510
5,319
5,322
5,325
5,24902
5,26951
5,328
5,329
5,331
5,8526
5,22863
5,33104
5,18769
5,338
5,4436
5,345
5,2394
5,6491
5,8541
5,45797
5,353
5,354
5,356
5,6501
5,29030
5,4455
5,33130
5,4460
5,4461
5,10607
5,23676
5,31090
5,371
5,6517
5,43383
5,31096
5,21153
5,2111
5,2429
5,2432
5,385
5,29058
5,32491
5,388
5,12677
5,8583
5,48159
5,14730
5,41355
5,396
5,397
5,2446
5,4495
5,22929
5,41027
5,43412
5,405
5,12695
5,6553
5,10650
5,18843
5,4511
5,14752
5,16112
5,4515
5,14758
5,424
5,2474
5,16455
5,37292
5,429
5,11677
5,45128
5,434
5,33204
5,49226
5,10678
5,439
5,37304
5,23542
5,12730
5,11679
5,49596
5,22973
5,41717
5,18880
5,19872
5,4547
5,42940
5,2501
5,8646
5,6599
5,47070
5,458
5,49612
5,461
5,2510
5,8655
5,464
5,4562
5,4565
5,470
5,27464
5,40251
5,2523
5,14812
5,4573
5,27104
5,35297
5,45718
5,34087
5,2536
5,43497
5,38547
5,491
5,492
5,12370
5,2542
5,40701
5,2544
5,2546
5,16883
5,23028
5,506
5,35583
5,10666
5,12633
5,513
5,39426
5,20907
5,25092
5,44276
5,39433
5,21002
5,4619
5,21943
5,36785
5,6232
5,43538
5,2580
5,36270
5,38078
5,4632
5,33305
5,16922
5,37404
5,541
5,29001
5,23301
5,45600
5,44532
5,17158
5,33434
5,27176
5,33884
5,41754
5,13063
5,6700
5,4530
5,561
5,6706
5,2611
5,35380
5,5214
5,12854
5,48233
5,568
5,41396
5,8763
5,574
5,46051
5,2624
5,34912
5,578
5,4875
5,37444
5,22966
5,35398
5,2633
5,6730
5,3511
5,49740
5,21070
5,27215
5,593
5,21074
5,8787
5,596
5,43606
5,4695
5,27224
5,24595
5,603
5,25018
5,31328
5,2661
5,614
5,12905
5,9295
5,47723
5,8815
5,6769
5,4722
5,14967
5,634
5,4731
5,10878
5,41749
5,6784
5,44480
5,2690
5,643
5,22594
5,10885
5,31169
5,25224
5,15468
5,26573
5,12941
5,35471
5,27280
5,32892
5,25234
5,47763
5,37524
5,22638
5,4758
5,2711
5,21299
5,8858
5,12399
5,669
5,10693
5,47776
5,673
5,2722
5,12963
5,35492
5,25030
5,15015
5,35496
5,11002
5,19440
5,12975
5,2736
5,15025
5,690
5,21171
5,693
5,694
5,24778
5,19129
5,15034
5,27323
5,2748
5,23229
5,17086
5,27765
5,12992
5,706
5,37280
5,10949
5,2758
5,40417
5,2763
5,31436
5,8909
5,35534
5,6863
5,16118
5,36643
5,724
5,21209
5,4826
5,15067
5,25309
5,4830
5,27359
5,32208
5,37605
5,46545
5,4220
5,17130
5,751
5,39665
5,15091
5,27917
5,27774
5,760
5,762
5,35579
5,4861
5,767
5,768
5,772
5,19926
5,4870
5,775
5,2827
5,780
5,21634
5,4878
5,8977
5,8981
5,2839
5,27418
5,45871
5,796
5,47903
5,801
5,6619
5,6948
5,806
5,20273
5,2856
5,2857
5,19242
5,6957
5,37678
5,43485
5,2866
5,819
5,21303
5,15160
5,37689
5,33594
5,44170
5,831
5,832
5,24032
5,9028
5,839
5,4936
5,35285
5,9038
5,38029
5,17208
5,27474
5,6998
5,35672
5,15193
5,40673
5,43834
5,21342
5,863
5,20283
5,21349
5,43878
5,19303
5,43882
5,27311
5,2927
5,31601
5,4979
5,885
5,15223
5,2937
5,4927
5,27035
5,25469
5,41109
5,9024
5,2948
5,906
5,20973
5,18443
5,13201
5,45971
5,7062
5,15256
5,17220
5,33690
5,9116
5,37790
5,2975
5,13216
5,4592
5,9123
5,7076
5,25513
5,19271
5,20558
5,33709
5,6962
5,7089
5,48627
5,46950
5,13812
5,33723
5,13246
5,959
5,960
5,33730
5,5281
5,968
5,972
5,13194
5,3024
5,38051
5,11224
5,985
5,37851
5,41948
5,3037
5,28021
5,3041
5,7139
5,31716
5,999
5,1003
5,31724
5,29677
5,17391
5,1008
5,11249
5,33778
5,17397
5,13302
5,14423
5,1019
5,1021
5,27646
5,7167
5,15361
5,1028
5,9226
5,13323
5,41996
5,1038
5,44205
5,1040
5,35197
5,11282
5,3091
5,9390
5,42007
5,13337
5,7195
5,42547
5,17443
5,29732
5,15397
5,38407
5,13490
5,37935
5,15408
5,5170
5,3123
5,3124
5,31803
5,24074
5,19520
5,25665
5,17474
5,3139
5,11332
5,3141
5,46716
5,21177
5,19531
5,7247
5,37969
5,29778
5,49632
5,49956
5,19544
5,40026
5,7259
5,5212
5,1118
5,1125
5,1126
5,27153
5,1129
5,5228
5,15472
5,5234
5,1140
5,11381
5,33912
5,1145
5,1146
5,11455
5,13436
5,19582
5,48955
5,1153
5,5250
5,26475
5,15492
5,3205
5,11398
5,38569
5,31882
5,1163
5,24508
5,3213
5,31888
5,27796
5,48277
5,1174
5,9753
5,15519
5,29856
5,3233
5,27810
5,15899
5,17572
5,9384
5,36009
5,1197
5,3246
5,44207
5,35051
5,9394
5,19636
5,15542
5,42171
5,10442
5,7358
5,7359
5,15904
5,36043
5,1220
5,27866
5,3270
5,11463
5,21704
5,40137
5,44436
5,25463
5,3277
5,1230
5,1234
5,3283
5,1237
5,21720
5,45467
5,1242
5,17628
5,9437
5,21727
5,3297
5,15586
5,32298
5,1255
5,42216
5,5353
5,46131
5,29932
5,26734
5,40175
5,11506
5,9460
5,34037
5,3318
5,3320
5,21754
5,15966
5,1277
5,36094
5,36053
5,1280
5,45529
5,16598
5,13574
5,1287
5,14892
5,17674
5,38156
5,3341
5,48462
5,48406
5,30596
5,36124
5,3357
5,17695
5,32036
5,5413
5,1318
5,23089
5,29992
5,23772
5,9515
5,11565
5,34210
5,4659
5,24731
5,11575
5,42298
5,21819
5,23577
5,9098
5,1344
5,7492
5,15685
5,5446
5,5345
5,3401
5,1354
5,40267
5,3404
5,31074
5,32078
5,7505
5,9554
5,5459
5,20522
5,15701
